dataset,sample_idx,reference_seed,compared_seed,pearson,spearman,top_window_iou
Haptics,5,42,45,0.9613471923342197,0.9532597380656397,0.2976190476190476
Haptics,5,42,46,0.9482843518605023,0.9308960981147035,1.0
Haptics,6,42,43,0.9051503085394699,0.896551456573864,0.0
Haptics,6,42,44,0.8795372071050622,0.8702825925909576,0.9122807017543859
Haptics,6,42,45,0.9241640676113454,0.914770078843094,0.0
Haptics,6,42,46,0.9057329575060096,0.898938684788644,0.8632478632478633
Haptics,7,42,43,0.9364005233206896,0.936167992053164,0.9292035398230089
Haptics,7,42,44,0.9092950775529807,0.9108468202939056,0.963963963963964
Haptics,7,42,45,0.9474699361206174,0.945363874734556,0.9292035398230089
Haptics,7,42,46,0.9362817244024109,0.9343701156419874,0.0
Haptics,8,42,43,0.7222942668119366,0.6766664578152228,0.5138888888888888
Haptics,8,42,44,0.8143039505049926,0.8042486502656754,0.5797101449275363
Haptics,8,42,45,0.6417151487230672,0.624442799538379,0.6515151515151515
Haptics,8,42,46,0.7942872024033776,0.7770665319696191,0.5571428571428572
Haptics,11,42,43,0.8550190494949218,0.7955349834477321,1.0
Haptics,11,42,44,0.8950965369191612,0.8719772013475884,0.963963963963964
Haptics,11,42,45,0.7447388596616316,0.7311284420435814,1.0
Haptics,11,42,46,0.8886151346934485,0.8673632954336002,0.9818181818181818
Haptics,13,42,43,0.9618117584824047,0.9515555729501151,0.0
Haptics,13,42,44,0.919981526738971,0.9017130146540451,0.0
Haptics,13,42,45,0.9616286842479967,0.9531733530046266,0.963963963963964
Haptics,13,42,46,0.9435264110662992,0.9280986376217003,0.0
Haptics,14,42,43,0.9637027134818039,0.961583188431317,0.9292035398230089
Haptics,14,42,44,0.9198374668562165,0.914022664679079,0.9122807017543859
Haptics,14,42,45,0.9504893150613865,0.9422662760435085,0.963963963963964
Haptics,14,42,46,0.9361946444736181,0.9366297936509338,0.0
Haptics,16,42,43,0.8375587001290108,0.8383716432586711,0.703125
Haptics,16,42,44,0.8784323362233949,0.8675075347097874,0.9818181818181818
Haptics,16,42,45,0.7040734697967974,0.7039814804584026,0.8956521739130435
Haptics,16,42,46,0.8438640088069223,0.8340016134119598,0.8956521739130435
Haptics,18,42,43,0.879182421863338,0.8608277043507317,0.6641221374045801
Haptics,18,42,44,0.8892925921080667,0.887577952634059,0.8319327731092437
Haptics,18,42,45,0.7554567242813579,0.732763510168763,0.6390977443609023
Haptics,18,42,46,0.8360571373157318,0.8214965602683293,0.6641221374045801
Haptics,20,42,43,0.9557166013998946,0.9487058335525751,0.0
Haptics,20,42,44,0.918622985625771,0.9096903718523005,0.0
Haptics,20,42,45,0.9500134215722964,0.945400641960619,0.0
Haptics,20,42,46,0.9344485386241562,0.921707553061314,0.0
Haptics,21,42,43,0.9421519732703165,0.9443683524615176,0.9292035398230089
Haptics,21,42,44,0.8979915932742251,0.8922253104118705,0.9122807017543859
Haptics,21,42,45,0.9439240738473539,0.9464675813241763,0.9818181818181818
Haptics,21,42,46,0.9270689627759185,0.921231320163614,0.26011560693641617
Haptics,22,42,43,0.9618436838900563,0.9545391750952845,0.0
Haptics,22,42,44,0.9358493596346085,0.9179908206058283,0.847457627118644
Haptics,22,42,45,0.9593995214037245,0.9491249310354808,0.0
Haptics,22,42,46,0.9465437331381956,0.9301098134378495,0.0
Haptics,23,42,43,0.85064816349011,0.8184361570672088,0.689922480620155
Haptics,23,42,44,0.8695721786239272,0.868676046096226,0.8956521739130435
Haptics,23,42,45,0.7136892724865427,0.7169746543521663,0.8956521739130435
Haptics,23,42,46,0.8719701825532811,0.880235895171369,0.8956521739130435
Haptics,28,42,43,0.984431553091252,0.9765259332625362,0.9122807017543859
Haptics,28,42,44,0.9823742739022271,0.9759735443861491,0.9818181818181818
Haptics,28,42,45,0.9822567867202034,0.9788192105815376,0.9292035398230089
Haptics,28,42,46,0.9744113136149192,0.9621030193366609,0.744
Haptics,31,42,43,0.9643254075414717,0.9583939909467829,0.0
Haptics,31,42,44,0.9757245014407087,0.972927931885149,0.0
Haptics,31,42,45,0.9670292439042341,0.9618452188158754,0.0
Haptics,31,42,46,0.9705608435664771,0.9675613774659194,0.9122807017543859
Haptics,32,42,43,0.7929212271862055,0.7444775603561242,0.4342105263157895
Haptics,32,42,44,0.32504085806237576,0.303530048016879,0.0
Haptics,32,42,45,0.3655485262772248,0.3581399484618284,0.0
Haptics,32,42,46,0.4144724826798978,0.37861238775229394,0.0
Haptics,34,42,43,0.9762727546116516,0.9715804299887829,0.9122807017543859
Haptics,34,42,44,0.9794631692290813,0.9743674494455021,0.9292035398230089
Haptics,34,42,45,0.9838221301657039,0.9818876035253397,0.9818181818181818
Haptics,34,42,46,0.9737456280084169,0.9719875751115293,1.0
ArrowHead,4,42,43,0.9442172285527732,0.9371519635742742,0.9230769230769231
ArrowHead,4,42,44,0.9558780797907779,0.9473557199772338,1.0
ArrowHead,4,42,45,0.8493065795648053,0.8348928097135268,0.0
ArrowHead,4,42,46,0.9347843403148925,0.9291390627964333,0.9230769230769231
ArrowHead,5,42,43,0.94821426878465,0.9469922215898312,0.9230769230769231
ArrowHead,5,42,44,0.9517199994821888,0.9410540694365396,0.8518518518518519
ArrowHead,5,42,45,0.8360530503667406,0.7883862644659457,1.0
ArrowHead,5,42,46,0.9160028008901804,0.8825505596660974,0.7857142857142857
ArrowHead,6,42,43,0.9360968689782166,0.9333044963005123,0.7241379310344828
ArrowHead,6,42,44,0.9389440489073434,0.9351485486624928,1.0
ArrowHead,6,42,45,0.7007809992292457,0.6833223297287042,0.0
ArrowHead,6,42,46,0.8439544439056348,0.8209409979131095,1.0
ArrowHead,8,42,43,0.9675271465430046,0.9611656232214001,0.8518518518518519
ArrowHead,8,42,44,0.9616004347583795,0.9556387782204516,0.8518518518518519
ArrowHead,8,42,45,0.8479838773244855,0.8475568203376967,0.9230769230769231
ArrowHead,8,42,46,0.9476366776572205,0.9384078922405615,1.0
ArrowHead,9,42,43,0.9514224640045058,0.9357594384367293,0.9230769230769231
ArrowHead,9,42,44,0.9468131453396096,0.9276736862075506,1.0
ArrowHead,9,42,45,0.8439700336042509,0.8112365774995257,1.0
ArrowHead,9,42,46,0.9086772158581531,0.8847823942325935,1.0
ArrowHead,10,42,43,0.9618660498441882,0.9575025611838361,1.0
ArrowHead,10,42,44,0.9627830084358582,0.9556448491747297,0.8518518518518519
ArrowHead,10,42,45,0.8681419544656677,0.8544405236198065,0.9230769230769231
ArrowHead,10,42,46,0.9201154312021608,0.9087004363498387,1.0
ArrowHead,11,42,43,0.9520388706114488,0.9454084613925251,0.0
ArrowHead,11,42,44,0.9356947056586927,0.929473724151015,1.0
ArrowHead,11,42,45,0.8739717244324426,0.8818911022576361,0.0
ArrowHead,11,42,46,0.9012203415104411,0.8883065831910454,0.0
ArrowHead,12,42,43,0.9348916784983257,0.9267296528173021,1.0
ArrowHead,12,42,44,0.9405113433713683,0.9358634035287421,1.0
ArrowHead,12,42,45,0.8288026183371098,0.8299730601403909,0.0
ArrowHead,12,42,46,0.8936408227374079,0.8807535571997723,1.0
ArrowHead,14,42,43,0.8999965929052329,0.8673117055587175,0.0
ArrowHead,14,42,44,0.9415916749539514,0.9253910073989754,0.9230769230769231
ArrowHead,14,42,45,0.758639419586044,0.7261521532915955,0.0
ArrowHead,14,42,46,0.9021433402596212,0.8572976664769493,0.9230769230769231
ArrowHead,18,42,43,0.9577073789735875,0.9496141149686965,1.0
ArrowHead,18,42,44,0.9427426197125606,0.9163976475052171,1.0
ArrowHead,18,42,45,0.8149814683967485,0.7873845570100549,0.0
ArrowHead,18,42,46,0.9221853999680428,0.9040857522291784,1.0
ArrowHead,19,42,43,0.9587791989662837,0.952025801555682,0.8518518518518519
ArrowHead,19,42,44,0.9507939579182639,0.9476395370897361,0.8518518518518519
ArrowHead,19,42,45,0.8267185499191703,0.8450100550180231,0.0
ArrowHead,19,42,46,0.9289765105198377,0.9277199772339214,0.8518518518518519
ArrowHead,20,42,43,0.938537322826051,0.9118831341301461,0.7857142857142857
ArrowHead,20,42,44,0.9472430975093035,0.9258190096755834,0.8518518518518519
ArrowHead,20,42,45,0.7779837767382036,0.7259017264276227,0.0
ArrowHead,20,42,46,0.885752590037427,0.833078353253652,1.0
ArrowHead,22,42,43,0.9439445251091632,0.9262454942136216,0.8518518518518519
ArrowHead,22,42,44,0.9480860220064393,0.9389368241320434,0.8518518518518519
ArrowHead,22,42,45,0.8138219906210342,0.8195826218933789,0.0
ArrowHead,22,42,46,0.9245921375982421,0.9015162208309618,0.9230769230769231
ArrowHead,23,42,43,0.9037132906973272,0.891250996015936,1.0
ArrowHead,23,42,44,0.9110649209806683,0.8880280781635363,0.8518518518518519
ArrowHead,23,42,45,0.6506202807812964,0.6269353063934737,0.0
ArrowHead,23,42,46,0.8800797352813445,0.8426074748624549,1.0
ArrowHead,24,42,43,0.942568953455721,0.892524378675773,0.7241379310344828
ArrowHead,24,42,44,0.9454845694183074,0.8973826598368431,0.9230769230769231
ArrowHead,24,42,45,0.7849991777150475,0.707705558717511,0.0
ArrowHead,24,42,46,0.9295974486664572,0.8409220261809903,0.7857142857142857
ArrowHead,25,42,43,0.928400766650996,0.9071432365774994,0.0
ArrowHead,25,42,44,0.9295432848401342,0.9105050275090114,0.0
ArrowHead,25,42,45,0.7118591430908516,0.6681464617719598,0.0
ArrowHead,25,42,46,0.8819328486640967,0.8645858470878391,0.0
ArrowHead,26,42,43,0.9259653134286661,0.9194483020299754,0.7857142857142857
ArrowHead,26,42,44,0.9477288576512662,0.9364667046101308,1.0
ArrowHead,26,42,45,0.8034099257377307,0.8058061088977424,0.0
ArrowHead,26,42,46,0.9112368076440126,0.8940049326503511,1.0
ArrowHead,28,42,43,0.9514251363616608,0.9323688104723962,0.7857142857142857
ArrowHead,28,42,44,0.9710486620367336,0.9612657939669892,0.7857142857142857
ArrowHead,28,42,45,0.8166696121796531,0.7437882754695504,0.0
ArrowHead,28,42,46,0.9490659899509963,0.9300944792259532,0.7857142857142857
ArrowHead,29,42,43,0.9370315435554192,0.8726374501992031,1.0
ArrowHead,29,42,44,0.9429094511977459,0.9019047619047619,1.0
ArrowHead,29,42,45,0.752514961322535,0.6633746917093531,0.6666666666666666
ArrowHead,29,42,46,0.19090636431414204,0.31368696642003413,0.0
ArrowHead,30,42,43,0.8974067224744025,0.8866643900588124,0.7241379310344828
ArrowHead,30,42,44,0.8994131573187345,0.9045501802314551,1.0
ArrowHead,30,42,45,0.705860939281007,0.7183616012141908,0.0
ArrowHead,30,42,46,0.8296712826145531,0.8241881995826219,0.0
GunPointOldVersusYoung,0,42,43,0.9935912468017809,0.9939161740521802,0.0
GunPointOldVersusYoung,0,42,44,0.9967003473653838,0.9947019867549669,0.0
GunPointOldVersusYoung,0,42,45,0.9938714161624811,0.9935108227032312,0.0
GunPointOldVersusYoung,0,42,46,0.9906630398837049,0.9901613405040225,1.0
GunPointOldVersusYoung,1,42,43,0.9962524796625336,0.9913133917062982,0.0
GunPointOldVersusYoung,1,42,44,0.9969235560268983,0.9854144628650163,0.0
GunPointOldVersusYoung,1,42,45,0.9960434256166354,0.9949259967109649,0.0
GunPointOldVersusYoung,1,42,46,0.9952232403310826,0.9846606515845149,1.0
GunPointOldVersusYoung,2,42,43,0.9939411479220961,0.9948406595848704,1.0
GunPointOldVersusYoung,2,42,44,0.9969289917773853,0.9924263300591138,1.0
GunPointOldVersusYoung,2,42,45,0.9925821627101512,0.9945846482065871,1.0
GunPointOldVersusYoung,2,42,46,0.9914991364145926,0.9827121205386906,0.0
GunPointOldVersusYoung,3,42,43,0.995650578576279,0.9969207520334237,0.875
GunPointOldVersusYoung,3,42,44,0.9954839486909022,0.9953491266278502,0.875
GunPointOldVersusYoung,3,42,45,0.9946687721623906,0.9959393750833371,0.875
GunPointOldVersusYoung,3,42,46,0.9949417473796567,0.9924725543357483,1.0
GunPointOldVersusYoung,4,42,43,0.9965021727460612,0.996056713631717,1.0
GunPointOldVersusYoung,4,42,44,0.9963826867692576,0.9933614827325659,1.0
GunPointOldVersusYoung,4,42,45,0.9954644424015797,0.9937988355038001,1.0
GunPointOldVersusYoung,4,42,46,0.9899923900615553,0.9888777278990177,0.0
GunPointOldVersusYoung,5,42,43,0.9940416660566176,0.9957046979865772,1.0
GunPointOldVersusYoung,5,42,44,0.9952662282606652,0.9938166140717366,1.0
GunPointOldVersusYoung,5,42,45,0.995321769010581,0.9965402906795857,1.0
GunPointOldVersusYoung,5,42,46,0.9801174041119776,0.9788150584470422,1.0
GunPointOldVersusYoung,6,42,43,0.9956852093067974,0.9942788568380817,0.0
GunPointOldVersusYoung,6,42,44,0.9967259953443516,0.9948975510022668,0.875
GunPointOldVersusYoung,6,42,45,0.9950712863032711,0.9936281612516112,0.0
GunPointOldVersusYoung,6,42,46,0.9934496593502165,0.9919783101471177,1.0
GunPointOldVersusYoung,7,42,43,0.9986884371928432,0.9942753011244946,0.875
GunPointOldVersusYoung,7,42,44,0.9964898941882895,0.9860864927330103,0.875
GunPointOldVersusYoung,7,42,45,0.9989113508461488,0.9928387928352371,1.0
GunPointOldVersusYoung,7,42,46,0.9950795176910125,0.9910644917551891,0.0
GunPointOldVersusYoung,8,42,43,0.9957799172626657,0.994726876750078,1.0
GunPointOldVersusYoung,8,42,44,0.9975811678544236,0.9957046979865772,1.0
GunPointOldVersusYoung,8,42,45,0.9963868546258217,0.9963945064225077,1.0
GunPointOldVersusYoung,8,42,46,0.9937934818263765,0.9909009289301748,0.0
GunPointOldVersusYoung,9,42,43,0.9989417984431563,0.9943464153962399,0.875
GunPointOldVersusYoung,9,42,44,0.9973255143418035,0.9770052002311214,0.875
GunPointOldVersusYoung,9,42,45,0.9988767256014452,0.9957864793990845,0.875
GunPointOldVersusYoung,9,42,46,0.995109738904123,0.9903569047513223,0.875
GunPointOldVersusYoung,10,42,43,0.9965155726354931,0.9938415040668476,1.0
GunPointOldVersusYoung,10,42,44,0.998547543864305,0.9970700920040891,0.875
GunPointOldVersusYoung,10,42,45,0.9974023416072213,0.995686919418641,0.875
GunPointOldVersusYoung,10,42,46,0.9955480241464897,0.993560602693453,0.0
GunPointOldVersusYoung,11,42,43,0.9960252636580086,0.9967358549268858,0.875
GunPointOldVersusYoung,11,42,44,0.9951707439306706,0.9924796657629228,1.0
GunPointOldVersusYoung,11,42,45,0.995876678702668,0.9973261033823727,0.875
GunPointOldVersusYoung,11,42,46,0.9858757566563257,0.984845548691053,0.0
GunPointOldVersusYoung,12,42,43,0.9916050176162496,0.9915267345215343,0.0
GunPointOldVersusYoung,12,42,44,0.9925717802644594,0.9899337748344371,0.0
GunPointOldVersusYoung,12,42,45,0.9919187787119415,0.9903853504600205,0.0
GunPointOldVersusYoung,12,42,46,0.9868033321088323,0.989130183563714,0.875
GunPointOldVersusYoung,13,42,43,0.9967282625907731,0.995754477976799,0.875
GunPointOldVersusYoung,13,42,44,0.9974165295210388,0.9947837681674742,0.875
GunPointOldVersusYoung,13,42,45,0.9964689012355689,0.9960780479132406,0.875
GunPointOldVersusYoung,13,42,46,0.9947238034257293,0.9913631716965199,0.0
GunPointOldVersusYoung,14,42,43,0.996409095966728,0.9967678563491711,1.0
GunPointOldVersusYoung,14,42,44,0.9954866781568905,0.9922200986710521,1.0
GunPointOldVersusYoung,14,42,45,0.996226841678278,0.996437174985555,1.0
GunPointOldVersusYoung,14,42,46,0.9881901147541845,0.9856633628161253,0.0
GunPointOldVersusYoung,15,42,43,0.9960603243839904,0.995043335259345,0.875
GunPointOldVersusYoung,15,42,44,0.9945387847287208,0.9899871105382463,1.0
GunPointOldVersusYoung,15,42,45,0.9970701937125985,0.9975892261878306,0.875
GunPointOldVersusYoung,15,42,46,0.9855145727446284,0.9840206231388063,0.0
GunPointOldVersusYoung,16,42,43,0.9950481901733949,0.995320680919152,0.875
GunPointOldVersusYoung,16,42,44,0.9958370586110585,0.9967714120627583,0.875
GunPointOldVersusYoung,16,42,45,0.9947878564211008,0.996095826481177,0.875
GunPointOldVersusYoung,16,42,46,0.9853594764520309,0.9841806302502333,0.875
GunPointOldVersusYoung,17,42,43,0.994603425137506,0.9952353437930576,1.0
GunPointOldVersusYoung,17,42,44,0.9964654875641188,0.9951891195164229,1.0
GunPointOldVersusYoung,17,42,45,0.9940520644394346,0.9946273167696341,1.0
GunPointOldVersusYoung,17,42,46,0.9898106753789998,0.9882590337348328,0.0
GunPointOldVersusYoung,18,42,43,0.9955681260837037,0.9951571180941375,0.875
GunPointOldVersusYoung,18,42,44,0.9932342462728514,0.9753837948353261,1.0
GunPointOldVersusYoung,18,42,45,0.9945852817206444,0.9944246410951598,0.875
GunPointOldVersusYoung,18,42,46,0.9780669051813216,0.9508387039423974,0.0
GunPointOldVersusYoung,19,42,43,0.995774380858315,0.99562291657407,0.0
GunPointOldVersusYoung,19,42,44,0.9969813757724256,0.9947873238810615,0.875
GunPointOldVersusYoung,19,42,45,0.9943828980401002,0.9945633139250633,0.0
GunPointOldVersusYoung,19,42,46,0.9910953152192314,0.9905844704209077,1.0
Worms,0,42,43,0.8833507333343389,0.8728271680993845,1.0
Worms,0,42,44,0.8843853795700354,0.8774247704832558,1.0
Worms,0,42,45,0.9001285773624876,0.8912919480970554,1.0
Worms,0,42,46,0.9129305334177864,0.9086341588076036,0.19205298013245034
Worms,3,42,43,-0.36516135673411965,-0.35732998847323677,0.0
Worms,3,42,44,-0.18453963320506597,-0.17205489554102332,0.0
Worms,3,42,45,-0.24006095870798577,-0.22204192021636243,0.0
Worms,3,42,46,-0.23931516185723828,-0.22388546158698966,0.0
Worms,4,42,43,0.9266040073467554,0.9318974467869714,1.0
Worms,4,42,44,0.9192255607585694,0.920934898273537,0.978021978021978
Worms,4,42,45,0.9190473345451566,0.9184538252516362,0.978021978021978
Worms,4,42,46,0.9252172832000527,0.9287006033340783,0.978021978021978
Worms,5,42,43,0.913609650855989,0.9091139783300145,0.9354838709677419
Worms,5,42,44,0.9050920844717498,0.8951309157994846,1.0
Worms,5,42,45,0.907602377447295,0.909157501017491,0.7475728155339806
Worms,5,42,46,0.9274257788660507,0.9282617385947391,0.9354838709677419
Worms,6,42,43,0.9023510780084107,0.895991180236025,0.0
Worms,6,42,44,0.8864903214886776,0.8845949521748382,0.9354838709677419
Worms,6,42,45,0.9104221852895117,0.9092315258002377,0.0
Worms,6,42,46,0.9245160740138463,0.9243316267468644,0.9354838709677419
Worms,8,42,43,0.8850465350090253,0.8849426398468806,0.6666666666666666
Worms,8,42,44,0.8846870425349066,0.8880000921811838,0.6666666666666666
Worms,8,42,45,0.9071417134765598,0.9078724459330609,0.0
Worms,8,42,46,0.9231183793068518,0.9258277108984085,0.7142857142857143
Worms,10,42,43,0.9312839650847384,0.92727375383591,0.18421052631578946
Worms,10,42,44,0.9348122694281904,0.9303293954683894,0.9354838709677419
Worms,10,42,45,0.9240539815803819,0.921288182660308,0.0
Worms,10,42,46,0.9450558828743123,0.9440148609236967,0.9354838709677419
Worms,11,42,43,0.8972046607966442,0.9006616057550689,1.0
Worms,11,42,44,0.8978895042795088,0.8999135060660569,0.9565217391304348
Worms,11,42,45,0.8908345244072383,0.8901421030560944,0.0
Worms,11,42,46,0.9171981395790985,0.914121836364407,0.9565217391304348
Worms,12,42,43,0.8463830871223261,0.8256359658057192,0.0
Worms,12,42,44,0.8251565689497896,0.7956769164735595,0.0
Worms,12,42,45,0.8328328994217455,0.8057430852795292,0.0
Worms,12,42,46,0.8550497710888257,0.8317192819579613,0.0
Worms,13,42,43,0.9115246487691983,0.913534049630514,0.16883116883116883
Worms,13,42,44,0.9028502262072233,0.9045811496886623,0.17647058823529413
Worms,13,42,45,0.89931358949645,0.9018595496208432,0.9565217391304348
Worms,13,42,46,0.9201573956312707,0.9198792591101965,0.1464968152866242
Worms,14,42,43,0.9220728260434605,0.9261238758730977,0.978021978021978
Worms,14,42,44,0.916081931793851,0.9221365623085132,0.9148936170212766
Worms,14,42,45,0.9072838057703992,0.9131532425760197,0.9148936170212766
Worms,14,42,46,0.9220735543463887,0.9248907550091626,0.9565217391304348
Worms,15,42,43,0.8526996642116802,0.8404675725937111,0.7475728155339806
Worms,15,42,44,0.8392487608654602,0.8259869127410445,0.7475728155339806
Worms,15,42,45,0.8296948120220332,0.811478763142506,0.0
Worms,15,42,46,0.8497587004452091,0.8371756179122856,0.7647058823529411
Worms,16,42,43,0.8522987312072822,0.8381686561752957,0.875
Worms,16,42,44,0.8479324356844087,0.8403701239137333,0.6822429906542056
Worms,16,42,45,0.8570998129335649,0.8407044617750558,0.7142857142857143
Worms,16,42,46,-0.3555569506900299,-0.34470282885122905,0.34328358208955223
Worms,17,42,43,0.9113484751027416,0.9058721800891112,0.6513761467889908
Worms,17,42,44,0.9093596809262608,0.9052731176211329,0.6363636363636364
Worms,17,42,45,0.9165042672574648,0.9162689007434989,0.8367346938775511
Worms,17,42,46,0.9240949909111762,0.9220965128763534,0.5929203539823009
