sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,variant,variant_label
1,0.1,top,global_mean,9,9,9,0.10252591622330032,0.05256974732805886,0.04995616889524146,0.4872493071618241,0.0,ACSF1,predicted,Predicted-class saliency
1,0.1,bottom,global_mean,9,9,0,0.10252591622330032,-0.4724410634419637,0.574966979665264,1.0,1.0,ACSF1,predicted,Predicted-class saliency
1,0.1,random,global_mean,9,9,5,0.10252591622330032,,0.3188283945096667,0.8438757089605143,0.4,ACSF1,predicted,Predicted-class saliency
2,0.1,top,global_mean,9,9,0,-0.20661747112734452,-0.5774403851789471,0.3708229140516026,1.0,1.0,ACSF1,predicted,Predicted-class saliency
2,0.1,bottom,global_mean,9,9,0,-0.20661747112734452,-0.42426831020674777,0.21765083907940325,1.0,1.0,ACSF1,predicted,Predicted-class saliency
2,0.1,random,global_mean,9,9,1,-0.20661747112734452,,0.1904496132730566,0.8475789925838584,1.0,ACSF1,predicted,Predicted-class saliency
3,0.1,top,global_mean,9,9,9,0.30651672451310774,0.2525387746204206,0.053977949892687116,0.17610058269364073,0.0,ACSF1,predicted,Predicted-class saliency
3,0.1,bottom,global_mean,9,9,9,0.30651672451310774,-0.055762510666862664,0.3622792351799704,1.0,0.0,ACSF1,predicted,Predicted-class saliency
3,0.1,random,global_mean,9,9,8,0.30651672451310774,,0.4013689250699063,0.8191940923353636,0.4,ACSF1,predicted,Predicted-class saliency
4,0.1,top,global_mean,9,9,0,0.057292421107594915,-0.3514361201418806,0.4087285412494755,1.0,1.0,ACSF1,predicted,Predicted-class saliency
4,0.1,bottom,global_mean,9,9,0,0.057292421107594915,-0.35868440458617606,0.415976825693771,1.0,1.0,ACSF1,predicted,Predicted-class saliency
4,0.1,random,global_mean,9,9,5,0.057292421107594915,,0.3033584446964855,1.0,0.4,ACSF1,predicted,Predicted-class saliency
5,0.1,top,global_mean,9,9,9,0.11548664203713721,-0.14305227725627812,0.2585389192934153,1.0,0.0,ACSF1,predicted,Predicted-class saliency
5,0.1,bottom,global_mean,9,9,9,0.11548664203713721,0.054066170149981496,0.061420471887155714,0.5318358813439521,0.0,ACSF1,predicted,Predicted-class saliency
5,0.1,random,global_mean,9,9,2,0.11548664203713721,,0.42843197524010124,0.891792666079698,0.8,ACSF1,predicted,Predicted-class saliency
6,0.1,top,global_mean,9,9,0,-0.13378366048565604,-0.4799827376881046,0.3461990772024486,1.0,1.0,ACSF1,predicted,Predicted-class saliency
6,0.1,bottom,global_mean,9,9,5,-0.13378366048565604,-0.45402979850847314,0.3202461380228171,1.0,1.0,ACSF1,predicted,Predicted-class saliency
6,0.1,random,global_mean,9,9,3,-0.13378366048565604,,0.24045356023586914,0.8825039707876661,0.8,ACSF1,predicted,Predicted-class saliency
7,0.1,top,global_mean,9,9,0,0.20508732549748832,-0.38773877974267823,0.5928261052401665,1.0,1.0,ACSF1,predicted,Predicted-class saliency
7,0.1,bottom,global_mean,9,9,0,0.20508732549748832,-0.4006195490507728,0.6057068745482611,1.0,1.0,ACSF1,predicted,Predicted-class saliency
7,0.1,random,global_mean,9,9,5,0.20508732549748832,,0.36074122577029283,0.8608671418665399,0.4,ACSF1,predicted,Predicted-class saliency
8,0.1,top,global_mean,9,9,9,0.5253975726601889,0.2321612949309111,0.29323627772927785,0.5581215728176973,0.0,ACSF1,predicted,Predicted-class saliency
8,0.1,bottom,global_mean,9,9,0,0.5253975726601889,-0.08362681189761922,0.6090243845578082,1.0,1.0,ACSF1,predicted,Predicted-class saliency
8,0.1,random,global_mean,9,9,7,0.5253975726601889,,0.4847710928218465,0.8126388753541528,0.2,ACSF1,predicted,Predicted-class saliency
9,0.1,top,global_mean,9,9,0,-0.07869625678490832,-0.4502567787973138,0.37156052201240547,1.0,1.0,ACSF1,predicted,Predicted-class saliency
9,0.1,bottom,global_mean,9,9,9,-0.07869625678490832,-0.29421547873109133,0.215519221946183,1.0,0.0,ACSF1,predicted,Predicted-class saliency
9,0.1,random,global_mean,9,9,5,-0.07869625678490832,,0.2555224735077405,0.9743621638132787,0.4,ACSF1,predicted,Predicted-class saliency
10,0.1,top,global_mean,3,3,0,0.12158391010857117,-0.1847675884107347,0.3063514985193059,1.0,1.0,ACSF1,predicted,Predicted-class saliency
10,0.1,bottom,global_mean,3,3,3,0.12158391010857117,0.13171493027265413,-0.01013102016408296,-0.08332465069091473,0.0,ACSF1,predicted,Predicted-class saliency
10,0.1,random,global_mean,3,3,3,0.12158391010857117,,0.17911784269850778,0.9202399482329178,0.0,ACSF1,predicted,Predicted-class saliency
11,0.1,top,global_mean,3,3,3,0.7014108527571263,0.3955457461725296,0.30586510658459676,0.4360706272388967,0.0,ACSF1,predicted,Predicted-class saliency
11,0.1,bottom,global_mean,3,3,3,0.7014108527571263,0.5293591565003823,0.172051696256744,0.24529339728212332,0.0,ACSF1,predicted,Predicted-class saliency
11,0.1,random,global_mean,3,3,3,0.7014108527571263,,0.2603357306705355,0.37115958284309225,0.0,ACSF1,predicted,Predicted-class saliency
12,0.1,top,global_mean,3,3,3,0.7814790264393239,0.22802596026342425,0.5534530661758996,0.7082114033004926,0.0,ACSF1,predicted,Predicted-class saliency
12,0.1,bottom,global_mean,3,3,3,0.7814790264393239,0.555142906127958,0.22633612031136585,0.289624958609149,0.0,ACSF1,predicted,Predicted-class saliency
12,0.1,random,global_mean,3,3,3,0.7814790264393239,,0.3211618117685845,0.4109661167309698,0.0,ACSF1,predicted,Predicted-class saliency
13,0.1,top,global_mean,3,3,3,0.2098343724595919,0.2185796233741133,-0.008745250914521385,-0.04167672405283081,0.0,ACSF1,predicted,Predicted-class saliency
13,0.1,bottom,global_mean,3,3,3,0.2098343724595919,0.033494946910130996,0.17633942554946092,0.8403703507301595,0.0,ACSF1,predicted,Predicted-class saliency
13,0.1,random,global_mean,3,3,3,0.2098343724595919,,0.1525043144369661,0.632600582056996,0.0,ACSF1,predicted,Predicted-class saliency
14,0.1,top,global_mean,3,3,3,0.4430560004458317,0.23940488584326491,0.2036511146025668,0.45964991953098655,0.0,ACSF1,predicted,Predicted-class saliency
14,0.1,bottom,global_mean,3,3,3,0.4430560004458317,0.321118613515198,0.12193738693063372,0.2752182829927813,0.0,ACSF1,predicted,Predicted-class saliency
14,0.1,random,global_mean,3,3,3,0.4430560004458317,,0.16567661445641532,0.37393972849927015,0.0,ACSF1,predicted,Predicted-class saliency
15,0.1,top,global_mean,3,3,3,0.5687698319496988,0.03008849217759768,0.5386813397721011,0.947097336066877,0.0,ACSF1,predicted,Predicted-class saliency
15,0.1,bottom,global_mean,3,3,3,0.5687698319496988,0.36211194563809745,0.2066578863116013,0.36334121706486844,0.0,ACSF1,predicted,Predicted-class saliency
15,0.1,random,global_mean,3,3,3,0.5687698319496988,,0.32439314085674165,0.5703406761291699,0.0,ACSF1,predicted,Predicted-class saliency
16,0.1,top,global_mean,3,3,3,0.46114050897727576,0.12170532957914693,0.33943517939812884,0.7360759610448679,0.0,ACSF1,predicted,Predicted-class saliency
16,0.1,bottom,global_mean,3,3,3,0.46114050897727576,0.276034499317934,0.18510600965934176,0.40140825767316357,0.0,ACSF1,predicted,Predicted-class saliency
16,0.1,random,global_mean,3,3,3,0.46114050897727576,,0.2532110349261915,0.5490961667878598,0.0,ACSF1,predicted,Predicted-class saliency
17,0.1,top,global_mean,3,3,3,0.12520471634809716,-0.18365483560335794,0.3088595519514551,1.0,0.0,ACSF1,predicted,Predicted-class saliency
17,0.1,bottom,global_mean,3,3,3,0.12520471634809716,0.01689675203947827,0.10830796430861889,0.8650400913605325,0.0,ACSF1,predicted,Predicted-class saliency
17,0.1,random,global_mean,3,3,3,0.12520471634809716,,0.1858144661808989,0.9816987769072292,0.0,ACSF1,predicted,Predicted-class saliency
18,0.1,top,global_mean,3,3,3,0.5620841993976231,0.05409698384958195,0.5079872155480412,0.903754833061682,0.0,ACSF1,predicted,Predicted-class saliency
18,0.1,bottom,global_mean,3,3,3,0.5620841993976231,0.4599128852762908,0.10217131412133229,0.18177193462988797,0.0,ACSF1,predicted,Predicted-class saliency
18,0.1,random,global_mean,3,3,3,0.5620841993976231,,0.1802199766820401,0.32062750784966176,0.0,ACSF1,predicted,Predicted-class saliency
19,0.1,top,global_mean,3,3,3,0.7047588036544179,0.36339522572272975,0.34136357793168814,0.4843686830060434,0.0,ACSF1,predicted,Predicted-class saliency
19,0.1,bottom,global_mean,3,3,3,0.7047588036544179,0.7058868374801961,-0.0011280338257781963,-0.0016005933084278635,0.0,ACSF1,predicted,Predicted-class saliency
19,0.1,random,global_mean,3,3,3,0.7047588036544179,,0.2749927223007397,0.3901935395219895,0.0,ACSF1,predicted,Predicted-class saliency
0,0.1,top,global_mean,9,9,0,-0.2401108939208647,-0.49810782736457304,0.25799693344370833,1.0,1.0,ACSF1,margin,Margin saliency
0,0.1,bottom,global_mean,9,9,0,-0.2401108939208647,-0.37138224362114586,0.13127134970028115,0.5467090678296225,1.0,ACSF1,margin,Margin saliency
0,0.1,random,global_mean,9,9,2,-0.2401108939208647,,0.32253310443426997,0.8926196691149478,1.0,ACSF1,margin,Margin saliency
1,0.1,top,global_mean,9,9,9,0.10252592692454343,0.07604520406195636,0.02648072286258707,0.2582806649620547,0.0,ACSF1,margin,Margin saliency
1,0.1,bottom,global_mean,9,9,0,0.10252592692454343,-0.4649187643933975,0.567444691317941,1.0,1.0,ACSF1,margin,Margin saliency
1,0.1,random,global_mean,9,9,5,0.10252592692454343,,0.3188284011900408,0.8438757890035072,0.4,ACSF1,margin,Margin saliency
2,0.1,top,global_mean,9,9,0,-0.20661746539735582,-0.5756699603985247,0.3690524950011689,1.0,1.0,ACSF1,margin,Margin saliency
2,0.1,bottom,global_mean,9,9,0,-0.20661746539735582,-0.42426832865778336,0.21765086326042754,1.0,1.0,ACSF1,margin,Margin saliency
2,0.1,random,global_mean,9,9,1,-0.20661746539735582,,0.19044961884481643,0.8475790108058334,1.0,ACSF1,margin,Margin saliency
3,0.1,top,global_mean,9,9,9,0.3065167147266217,0.24928754231894956,0.05722917240767211,0.18670755280396736,0.0,ACSF1,margin,Margin saliency
3,0.1,bottom,global_mean,9,9,9,0.3065167147266217,-0.07847779571407232,0.384994510440694,1.0,0.0,ACSF1,margin,Margin saliency
3,0.1,random,global_mean,9,9,8,0.3065167147266217,,0.4013689103466245,0.8191940772753996,0.4,ACSF1,margin,Margin saliency
4,0.1,top,global_mean,9,9,0,0.0572924168313349,-0.42767026922774026,0.48496268605907517,1.0,1.0,ACSF1,margin,Margin saliency
4,0.1,bottom,global_mean,9,9,9,0.0572924168313349,-0.05880578552605642,0.11609820235739132,1.0,0.0,ACSF1,margin,Margin saliency
4,0.1,random,global_mean,9,9,5,0.0572924168313349,,0.30335843623849035,1.0,0.4,ACSF1,margin,Margin saliency
5,0.1,top,global_mean,9,9,9,0.11548662608667337,-0.14305226531227988,0.25853889139895325,1.0,0.0,ACSF1,margin,Margin saliency
5,0.1,bottom,global_mean,9,9,9,0.11548662608667337,0.07700867356751018,0.038477952519163194,0.33317814057659756,0.0,ACSF1,margin,Margin saliency
5,0.1,random,global_mean,9,9,2,0.11548662608667337,,0.4284319586625774,0.891792659512199,0.8,ACSF1,margin,Margin saliency
6,0.1,top,global_mean,9,9,9,-0.13378363451510755,-0.04034835214881838,-0.09343528236628917,-0.6984006997884203,0.0,ACSF1,margin,Margin saliency
6,0.1,bottom,global_mean,9,9,5,-0.13378363451510755,-0.47415913198603266,0.3403754974709251,1.0,1.0,ACSF1,margin,Margin saliency
6,0.1,random,global_mean,9,9,3,-0.13378363451510755,,0.24045358293292166,0.8825040291264065,0.8,ACSF1,margin,Margin saliency
7,0.1,top,global_mean,9,9,9,0.20508733733014517,0.05497160928316902,0.15011572804697615,0.7319564339990932,0.0,ACSF1,margin,Margin saliency
7,0.1,bottom,global_mean,9,9,9,0.20508733733014517,-0.17688660598376038,0.38197394331390555,1.0,0.0,ACSF1,margin,Margin saliency
7,0.1,random,global_mean,9,9,5,0.20508733733014517,,0.36074123805185787,0.8608671528505072,0.4,ACSF1,margin,Margin saliency
8,0.1,top,global_mean,9,9,0,0.5253975866107292,-0.1900522464552563,0.7154498330659855,1.0,1.0,ACSF1,margin,Margin saliency
8,0.1,bottom,global_mean,9,9,9,0.5253975866107292,0.35305403640515975,0.17234355020556946,0.32802438871663686,0.0,ACSF1,margin,Margin saliency
8,0.1,random,global_mean,9,9,7,0.5253975866107292,,0.48477110855544636,0.8126388782144499,0.2,ACSF1,margin,Margin saliency
9,0.1,top,global_mean,9,9,0,-0.07869624264991826,-0.45025676717559465,0.3715605245256764,1.0,1.0,ACSF1,margin,Margin saliency
9,0.1,bottom,global_mean,9,9,9,-0.07869624264991826,-0.29421544410516876,0.2155192014552505,1.0,0.0,ACSF1,margin,Margin saliency
9,0.1,random,global_mean,9,9,5,-0.07869624264991826,,0.25552247835094144,0.9743621780086892,0.4,ACSF1,margin,Margin saliency
10,0.1,top,global_mean,3,3,3,0.12158390691901877,-0.03339665644737255,0.15498056336639132,1.0,0.0,ACSF1,margin,Margin saliency
10,0.1,bottom,global_mean,3,3,0,0.12158390691901877,-0.17410801820333432,0.2956919251223531,1.0,1.0,ACSF1,margin,Margin saliency
10,0.1,random,global_mean,3,3,3,0.12158390691901877,,0.17911784276519466,0.920239941635808,0.0,ACSF1,margin,Margin saliency
11,0.1,top,global_mean,3,3,3,0.7014108570583892,0.38288820764360576,0.3185226494147835,0.45411643132269996,0.0,ACSF1,margin,Margin saliency
11,0.1,bottom,global_mean,3,3,3,0.7014108570583892,0.5293591679572707,0.17205168910111857,0.24529338557616664,0.0,ACSF1,margin,Margin saliency
11,0.1,random,global_mean,3,3,3,0.7014108570583892,,0.26033573404122257,0.3711595853726078,0.0,ACSF1,margin,Margin saliency
12,0.1,top,global_mean,3,3,3,0.7814790205248154,0.21902883800414252,0.5624501825206729,0.7197243278759071,0.0,ACSF1,margin,Margin saliency
12,0.1,bottom,global_mean,3,3,3,0.7814790205248154,0.5544694767778835,0.22700954374693194,0.2904866890832091,0.0,ACSF1,margin,Margin saliency
12,0.1,random,global_mean,3,3,3,0.7814790205248154,,0.32116179924640925,0.41096610381763554,0.0,ACSF1,margin,Margin saliency
13,0.1,top,global_mean,3,3,3,0.20983438214820782,0.21472011893389897,-0.004885736785691153,-0.02328366520304155,0.0,ACSF1,margin,Margin saliency
13,0.1,bottom,global_mean,3,3,3,0.20983438214820782,0.11112886573886138,0.09870551640934644,0.4703950086912903,0.0,ACSF1,margin,Margin saliency
13,0.1,random,global_mean,3,3,3,0.20983438214820782,,0.15250433472352498,0.6326006389293746,0.0,ACSF1,margin,Margin saliency
14,0.1,top,global_mean,3,3,3,0.44305599825316366,0.34674040878403134,0.09631558946913232,0.21738871036655516,0.0,ACSF1,margin,Margin saliency
14,0.1,bottom,global_mean,3,3,3,0.44305599825316366,0.005370843570855266,0.4376851546823084,0.9878755022671242,0.0,ACSF1,margin,Margin saliency
14,0.1,random,global_mean,3,3,3,0.44305599825316366,,0.1656766232679602,0.37393975023794174,0.0,ACSF1,margin,Margin saliency
15,0.1,top,global_mean,3,3,3,0.568769840501389,0.030088509595576962,0.538681330905812,0.9470973062383927,0.0,ACSF1,margin,Margin saliency
15,0.1,bottom,global_mean,3,3,3,0.568769840501389,0.3602566111972305,0.2085132293041585,0.3666032335981705,0.0,ACSF1,margin,Margin saliency
15,0.1,random,global_mean,3,3,3,0.568769840501389,,0.32439314940777203,0.5703406825881043,0.0,ACSF1,margin,Margin saliency
16,0.1,top,global_mean,3,3,3,0.4611405205468837,0.19627614220254985,0.26486437834433385,0.574366797485991,0.0,ACSF1,margin,Margin saliency
16,0.1,bottom,global_mean,3,3,3,0.4611405205468837,0.26691714740757155,0.19422337313931215,0.42117953922035894,0.0,ACSF1,margin,Margin saliency
16,0.1,random,global_mean,3,3,3,0.4611405205468837,,0.2532110536261505,0.5490961935630059,0.0,ACSF1,margin,Margin saliency
17,0.1,top,global_mean,3,3,3,0.12520470074047507,-0.002789096876610775,0.12799379761708585,1.0,0.0,ACSF1,margin,Margin saliency
17,0.1,bottom,global_mean,3,3,3,0.12520470074047507,-0.2908577208805937,0.41606242162106877,1.0,0.0,ACSF1,margin,Margin saliency
17,0.1,random,global_mean,3,3,3,0.12520470074047507,,0.18581445275644898,0.9816987926413887,0.0,ACSF1,margin,Margin saliency
18,0.1,top,global_mean,3,3,3,0.5620841694483345,0.05478025034727918,0.5073039191010553,0.9025392354666733,0.0,ACSF1,margin,Margin saliency
18,0.1,bottom,global_mean,3,3,3,0.5620841694483345,0.4526248122506389,0.10945935719769562,0.19473802752192496,0.0,ACSF1,margin,Margin saliency
18,0.1,random,global_mean,3,3,3,0.5620841694483345,,0.18021994174065767,0.32062746276963117,0.0,ACSF1,margin,Margin saliency
19,0.1,top,global_mean,3,3,3,0.7047588023624141,0.5051997156171819,0.19955908674523215,0.2831590083263735,0.0,ACSF1,margin,Margin saliency
19,0.1,bottom,global_mean,3,3,3,0.7047588023624141,0.36280766461766567,0.3419511377447484,0.48520238611580774,0.0,ACSF1,margin,Margin saliency
19,0.1,random,global_mean,3,3,3,0.7047588023624141,,0.2749927191074687,0.3901935357063073,0.0,ACSF1,margin,Margin saliency
0,0.1,top,global_mean,0,0,1,0.46926378247890443,-0.876872975943367,1.3461367584222714,1.0,1.0,SmallKitchenAppliances,predicted,Predicted-class saliency
0,0.1,bottom,global_mean,0,0,0,0.46926378247890443,0.3625960223226168,0.10666776015628765,0.2273082578087625,0.0,SmallKitchenAppliances,predicted,Predicted-class saliency
0,0.1,random,global_mean,0,0,0,0.46926378247890443,,0.7287723489454426,0.8573193014808558,0.4,SmallKitchenAppliances,predicted,Predicted-class saliency
1,0.1,top,global_mean,0,0,2,0.028757750478601685,-1.964381815679868,1.9931395661584697,1.0,1.0,SmallKitchenAppliances,predicted,Predicted-class saliency
1,0.1,bottom,global_mean,0,0,0,0.028757750478601685,-0.057375505056545095,0.08613325553514678,1.0,0.0,SmallKitchenAppliances,predicted,Predicted-class saliency
1,0.1,random,global_mean,0,0,1,0.028757750478601685,,0.37638403606269544,1.0,0.6,SmallKitchenAppliances,predicted,Predicted-class saliency
2,0.1,top,global_mean,0,0,1,0.0032999555508183287,-1.0668872270799237,1.070187182630742,1.0,1.0,SmallKitchenAppliances,predicted,Predicted-class saliency
2,0.1,bottom,global_mean,0,0,0,0.0032999555508183287,-0.0792289383208884,0.08252889387170673,1.0,0.0,SmallKitchenAppliances,predicted,Predicted-class saliency
2,0.1,random,global_mean,0,0,1,0.0032999555508183287,,0.5535200301294319,1.0,0.8,SmallKitchenAppliances,predicted,Predicted-class saliency
3,0.1,top,global_mean,0,0,2,0.2574174451537966,-0.8717198838163733,1.1291373289701698,1.0,1.0,SmallKitchenAppliances,predicted,Predicted-class saliency
3,0.1,bottom,global_mean,0,0,0,0.2574174451537966,0.16868564306006117,0.08873180209373543,0.34469869492344246,0.0,SmallKitchenAppliances,predicted,Predicted-class saliency
3,0.1,random,global_mean,0,0,0,0.2574174451537966,,0.3465523651167037,0.8748583880708936,0.2,SmallKitchenAppliances,predicted,Predicted-class saliency
4,0.1,top,global_mean,0,0,1,0.26433598465296415,-0.7874995341118978,1.0518355187648618,1.0,1.0,SmallKitchenAppliances,predicted,Predicted-class saliency
4,0.1,bottom,global_mean,0,0,0,0.26433598465296415,0.1977346059187291,0.06660137873423505,0.2519563383144169,0.0,SmallKitchenAppliances,predicted,Predicted-class saliency
4,0.1,random,global_mean,0,0,0,0.26433598465296415,,0.34023760270287173,0.7746259077779938,0.2,SmallKitchenAppliances,predicted,Predicted-class saliency
6,0.1,top,global_mean,0,0,1,0.02365076905079838,-0.5779184392192466,0.601569208270045,1.0,1.0,SmallKitchenAppliances,predicted,Predicted-class saliency
6,0.1,bottom,global_mean,0,0,0,0.02365076905079838,-0.07321574627490662,0.096866515325705,1.0,0.0,SmallKitchenAppliances,predicted,Predicted-class saliency
