sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,variant,variant_label
17,0.1,top,global_mean,3,3,3,0.1252047024584959,-0.0027890899615294895,0.1279937924200254,1.0,0.0,ACSF1,margin,Margin saliency
17,0.1,bottom,global_mean,3,3,3,0.1252047024584959,-0.290857740958518,0.4160624434170139,1.0,0.0,ACSF1,margin,Margin saliency
17,0.1,random,global_mean,3,3,3,0.1252047024584959,,0.18581444369854658,0.981698795288344,0.0,ACSF1,margin,Margin saliency
18,0.1,top,global_mean,3,3,3,0.5620842489291182,0.05478034892082695,0.5073039000082913,0.9025390738767899,0.0,ACSF1,margin,Margin saliency
18,0.1,bottom,global_mean,3,3,3,0.5620842489291182,0.4526249105080751,0.10945933842104316,0.19473796657995293,0.0,ACSF1,margin,Margin saliency
18,0.1,random,global_mean,3,3,3,0.5620842489291182,,0.1802199540178003,0.32062743927394355,0.0,ACSF1,margin,Margin saliency
19,0.1,top,global_mean,3,3,3,0.7047587942508773,0.5051997571271236,0.19955903712375367,0.2831589411763684,0.0,ACSF1,margin,Margin saliency
19,0.1,bottom,global_mean,3,3,3,0.7047587942508773,0.3628077482392218,0.3419510460116555,0.48520226153810536,0.0,ACSF1,margin,Margin saliency
19,0.1,random,global_mean,3,3,3,0.7047587942508773,,0.2749927020299913,0.39019351596566904,0.0,ACSF1,margin,Margin saliency
0,0.1,top,global_mean,0,0,1,0.4692638138066981,-0.8768729329880743,1.3461367467947725,1.0,1.0,SmallKitchenAppliances,predicted,Predicted-class saliency
0,0.1,bottom,global_mean,0,0,0,0.4692638138066981,0.3625960549744689,0.10666775883222923,0.22730823981226161,0.0,SmallKitchenAppliances,predicted,Predicted-class saliency
0,0.1,random,global_mean,0,0,0,0.4692638138066981,,0.7287723428430233,0.8573192861427031,0.4,SmallKitchenAppliances,predicted,Predicted-class saliency
1,0.1,top,global_mean,0,0,2,0.028757731310996626,-1.964381819615658,1.9931395509266545,1.0,1.0,SmallKitchenAppliances,predicted,Predicted-class saliency
1,0.1,bottom,global_mean,0,0,0,0.028757731310996626,-0.057375500181334554,0.08613323149233118,1.0,0.0,SmallKitchenAppliances,predicted,Predicted-class saliency
1,0.1,random,global_mean,0,0,1,0.028757731310996626,,0.37638401460347737,1.0,0.6,SmallKitchenAppliances,predicted,Predicted-class saliency
2,0.1,top,global_mean,0,0,1,0.0032999541227486384,-1.066887201693202,1.0701871558159506,1.0,1.0,SmallKitchenAppliances,predicted,Predicted-class saliency
2,0.1,bottom,global_mean,0,0,0,0.0032999541227486384,-0.07922891287201897,0.08252886699476761,1.0,0.0,SmallKitchenAppliances,predicted,Predicted-class saliency
2,0.1,random,global_mean,0,0,1,0.0032999541227486384,,0.5535200096445528,1.0,0.8,SmallKitchenAppliances,predicted,Predicted-class saliency
3,0.1,top,global_mean,0,0,2,0.25741746081857997,-0.8717198600929913,1.1291373209115712,1.0,1.0,SmallKitchenAppliances,predicted,Predicted-class saliency
3,0.1,bottom,global_mean,0,0,0,0.25741746081857997,0.16868566391665096,0.088731796901929,0.34469865377862025,0.0,SmallKitchenAppliances,predicted,Predicted-class saliency
3,0.1,random,global_mean,0,0,0,0.25741746081857997,,0.3465523516500091,0.874858335911296,0.2,SmallKitchenAppliances,predicted,Predicted-class saliency
4,0.1,top,global_mean,0,0,1,0.2643359789978225,-0.7874995590386933,1.0518355380365159,1.0,1.0,SmallKitchenAppliances,predicted,Predicted-class saliency
4,0.1,bottom,global_mean,0,0,0,0.2643359789978225,0.19773460473040166,0.06660137426742085,0.2519563268065097,0.0,SmallKitchenAppliances,predicted,Predicted-class saliency
4,0.1,random,global_mean,0,0,0,0.2643359789978225,,0.3402375951056786,0.7746259134325916,0.2,SmallKitchenAppliances,predicted,Predicted-class saliency
6,0.1,top,global_mean,0,0,1,0.02365075814964898,-0.5779184341949868,0.6015691923446358,1.0,1.0,SmallKitchenAppliances,predicted,Predicted-class saliency
6,0.1,bottom,global_mean,0,0,0,0.02365075814964898,-0.07321573681016907,0.09686649495981806,1.0,0.0,SmallKitchenAppliances,predicted,Predicted-class saliency
6,0.1,random,global_mean,0,0,2,0.02365075814964898,,0.4672188148491715,1.0,0.8,SmallKitchenAppliances,predicted,Predicted-class saliency
8,0.1,top,global_mean,0,0,2,-0.02796343175600674,-1.0423970255334765,1.0144335937774698,1.0,1.0,SmallKitchenAppliances,predicted,Predicted-class saliency
8,0.1,bottom,global_mean,0,0,0,-0.02796343175600674,-0.12064340156207017,0.09267996980606343,1.0,0.0,SmallKitchenAppliances,predicted,Predicted-class saliency
8,0.1,random,global_mean,0,0,1,-0.02796343175600674,,0.34622558245202495,1.0,0.6,SmallKitchenAppliances,predicted,Predicted-class saliency
9,0.1,top,global_mean,0,0,1,0.28829285346918254,-0.7307321907168882,1.0190250441860709,1.0,1.0,SmallKitchenAppliances,predicted,Predicted-class saliency
9,0.1,bottom,global_mean,0,0,0,0.28829285346918254,0.15025907110103176,0.13803378236815078,0.4787954398164304,0.0,SmallKitchenAppliances,predicted,Predicted-class saliency
9,0.1,random,global_mean,0,0,1,0.28829285346918254,,0.40041236015712506,0.9412609846288351,0.4,SmallKitchenAppliances,predicted,Predicted-class saliency
10,0.1,top,global_mean,0,0,1,0.8496622079392112,-0.2607631367253458,1.1104253446645571,1.0,1.0,SmallKitchenAppliances,predicted,Predicted-class saliency
10,0.1,bottom,global_mean,0,0,0,0.8496622079392112,0.7328778604266514,0.11678434751255984,0.13744781040456105,0.0,SmallKitchenAppliances,predicted,Predicted-class saliency
10,0.1,random,global_mean,0,0,0,0.8496622079392112,,0.4118077850002065,0.4846717866000255,0.0,SmallKitchenAppliances,predicted,Predicted-class saliency
11,0.1,top,global_mean,0,0,1,0.4160168631020724,-1.1399867486007942,1.5560036117028666,1.0,1.0,SmallKitchenAppliances,predicted,Predicted-class saliency
11,0.1,bottom,global_mean,0,0,0,0.4160168631020724,0.3339599204122004,0.08205694268987201,0.1972437964033743,0.0,SmallKitchenAppliances,predicted,Predicted-class saliency
11,0.1,random,global_mean,0,0,0,0.4160168631020724,,0.4146215885419485,0.8272501565187621,0.2,SmallKitchenAppliances,predicted,Predicted-class saliency
12,0.1,top,global_mean,0,0,1,0.720273392460708,-0.663200604300751,1.383473996761459,1.0,1.0,SmallKitchenAppliances,predicted,Predicted-class saliency
12,0.1,bottom,global_mean,0,0,0,0.720273392460708,0.6093477554916684,0.11092563696903956,0.15400469339202658,0.0,SmallKitchenAppliances,predicted,Predicted-class saliency
12,0.1,random,global_mean,0,0,0,0.720273392460708,,0.5614172049282895,0.7294500535134453,0.0,SmallKitchenAppliances,predicted,Predicted-class saliency
14,0.1,top,global_mean,0,0,1,0.7521579222454507,-0.5166045695836323,1.268762491829083,1.0,1.0,SmallKitchenAppliances,predicted,Predicted-class saliency
14,0.1,bottom,global_mean,0,0,0,0.7521579222454507,0.6956544901283687,0.056503432117082086,0.07512166703866263,0.0,SmallKitchenAppliances,predicted,Predicted-class saliency
14,0.1,random,global_mean,0,0,0,0.7521579222454507,,0.5027855329126317,0.58966507279585,0.0,SmallKitchenAppliances,predicted,Predicted-class saliency
15,0.1,top,global_mean,0,0,0,1.3835736086463948,0.3409726591979996,1.0426009494483952,0.7535560011963595,0.0,SmallKitchenAppliances,predicted,Predicted-class saliency
15,0.1,bottom,global_mean,0,0,0,1.3835736086463948,1.2483901850608037,0.1351834235855911,0.09770591534477953,0.0,SmallKitchenAppliances,predicted,Predicted-class saliency
15,0.1,random,global_mean,0,0,0,1.3835736086463948,,0.7578201294301097,0.5477262481504448,0.0,SmallKitchenAppliances,predicted,Predicted-class saliency
16,0.1,top,global_mean,0,0,0,1.267030069974064,0.5167457831655929,0.750284286808471,0.5921593436724716,0.0,SmallKitchenAppliances,predicted,Predicted-class saliency
16,0.1,bottom,global_mean,0,0,0,1.267030069974064,1.1297997697234479,0.1372303002506161,0.10830855178115341,0.0,SmallKitchenAppliances,predicted,Predicted-class saliency
16,0.1,random,global_mean,0,0,0,1.267030069974064,,0.53608561296374,0.423103762542077,0.0,SmallKitchenAppliances,predicted,Predicted-class saliency
17,0.1,top,global_mean,0,0,0,1.1840336680720709,0.26621691965286504,0.9178167484192059,0.7751603674862495,0.0,SmallKitchenAppliances,predicted,Predicted-class saliency
17,0.1,bottom,global_mean,0,0,0,1.1840336680720709,1.0208745002892323,0.16315916778283857,0.13779931633970302,0.0,SmallKitchenAppliances,predicted,Predicted-class saliency
17,0.1,random,global_mean,0,0,0,1.1840336680720709,,0.5781591466091676,0.4882957925130412,0.0,SmallKitchenAppliances,predicted,Predicted-class saliency
18,0.1,top,global_mean,0,0,0,1.377572112049966,0.46655906512947976,0.9110130469204862,0.6613173841385508,0.0,SmallKitchenAppliances,predicted,Predicted-class saliency
18,0.1,bottom,global_mean,0,0,0,1.377572112049966,1.2258514306726753,0.15172068137729067,0.1101362098680303,0.0,SmallKitchenAppliances,predicted,Predicted-class saliency
18,0.1,random,global_mean,0,0,0,1.377572112049966,,0.6703096628571205,0.4865873593160024,0.0,SmallKitchenAppliances,predicted,Predicted-class saliency
19,0.1,top,global_mean,0,0,0,0.9789722338902694,-0.1140562693909058,1.0930285032811753,1.0,0.0,SmallKitchenAppliances,predicted,Predicted-class saliency
19,0.1,bottom,global_mean,0,0,0,0.9789722338902694,0.84126900153485,0.13770323235541948,0.1406608756893289,0.0,SmallKitchenAppliances,predicted,Predicted-class saliency
19,0.1,random,global_mean,0,0,0,0.9789722338902694,,0.5629782914928928,0.5750701571847016,0.0,SmallKitchenAppliances,predicted,Predicted-class saliency
20,0.1,top,global_mean,0,0,1,0.39830856217515,-0.32222268139427435,0.7205312435694243,1.0,1.0,SmallKitchenAppliances,predicted,Predicted-class saliency
20,0.1,bottom,global_mean,0,0,0,0.39830856217515,0.2687375470576233,0.12957101511752667,0.3253022960582352,0.0,SmallKitchenAppliances,predicted,Predicted-class saliency
20,0.1,random,global_mean,0,0,0,0.39830856217515,,0.4665111119828488,0.8992710346650868,0.4,SmallKitchenAppliances,predicted,Predicted-class saliency
21,0.1,top,global_mean,0,0,1,0.8898727622298163,-0.1338181020091196,1.0236908642389357,1.0,1.0,SmallKitchenAppliances,predicted,Predicted-class saliency
21,0.1,bottom,global_mean,0,0,0,0.8898727622298163,0.7848465557926207,0.10502620643719551,0.11802371403110516,0.0,SmallKitchenAppliances,predicted,Predicted-class saliency
21,0.1,random,global_mean,0,0,0,0.8898727622298163,,0.4526772739115252,0.5086983043271458,0.0,SmallKitchenAppliances,predicted,Predicted-class saliency
22,0.1,top,global_mean,0,0,0,0.8363295309743691,-0.0006397285080866899,0.8369692594824558,1.0,0.0,SmallKitchenAppliances,predicted,Predicted-class saliency
22,0.1,bottom,global_mean,0,0,0,0.8363295309743691,0.734785400373964,0.10154413060040512,0.12141626646357255,0.0,SmallKitchenAppliances,predicted,Predicted-class saliency
22,0.1,random,global_mean,0,0,0,0.8363295309743691,,0.6894492108079258,0.7976674448709062,0.0,SmallKitchenAppliances,predicted,Predicted-class saliency
0,0.1,top,global_mean,0,0,1,0.4692637980984725,-0.8768729438020071,1.3461367419004797,1.0,1.0,SmallKitchenAppliances,margin,Margin saliency
0,0.1,bottom,global_mean,0,0,0,0.4692637980984725,0.36259605919961624,0.10666773889885628,0.22730820494332643,0.0,SmallKitchenAppliances,margin,Margin saliency
0,0.1,random,global_mean,0,0,0,0.4692637980984725,,0.7287723400676834,0.8573192896455044,0.4,SmallKitchenAppliances,margin,Margin saliency
1,0.1,top,global_mean,0,0,2,0.028757731510907686,-1.961881795905842,1.9906395274167499,1.0,1.0,SmallKitchenAppliances,margin,Margin saliency
1,0.1,bottom,global_mean,0,0,0,0.028757731510907686,-0.05737550031920913,0.08613323183011681,1.0,0.0,SmallKitchenAppliances,margin,Margin saliency
1,0.1,random,global_mean,0,0,1,0.028757731510907686,,0.3763840135538088,1.0,0.6,SmallKitchenAppliances,margin,Margin saliency
2,0.1,top,global_mean,0,0,1,0.003299952717488591,-1.0629374013193664,1.066237354036855,1.0,1.0,SmallKitchenAppliances,margin,Margin saliency
2,0.1,bottom,global_mean,0,0,2,0.003299952717488591,-0.024083364613047997,0.02738331733053659,1.0,1.0,SmallKitchenAppliances,margin,Margin saliency
2,0.1,random,global_mean,0,0,1,0.003299952717488591,,0.5535200059615811,1.0,0.8,SmallKitchenAppliances,margin,Margin saliency
3,0.1,top,global_mean,0,0,2,0.25741746012227573,-0.7159182042697788,0.9733356643920545,1.0,1.0,SmallKitchenAppliances,margin,Margin saliency
3,0.1,bottom,global_mean,0,0,0,0.25741746012227573,0.20633497610378693,0.051082484018488805,0.19844141711602284,0.0,SmallKitchenAppliances,margin,Margin saliency
3,0.1,random,global_mean,0,0,0,0.25741746012227573,,0.3465523463023669,0.8748583277604425,0.2,SmallKitchenAppliances,margin,Margin saliency
4,0.1,top,global_mean,0,0,1,0.2643359750935523,-0.7874995525354067,1.051835527628959,1.0,1.0,SmallKitchenAppliances,margin,Margin saliency
4,0.1,bottom,global_mean,0,0,0,0.2643359750935523,0.19773461242974266,0.06660136266380962,0.2519562866308754,0.0,SmallKitchenAppliances,margin,Margin saliency
4,0.1,random,global_mean,0,0,0,0.2643359750935523,,0.3402375909367941,0.7746259017517549,0.2,SmallKitchenAppliances,margin,Margin saliency
6,0.1,top,global_mean,0,0,2,0.02365075281283255,-0.6342953796423878,0.6579461324552204,1.0,1.0,SmallKitchenAppliances,margin,Margin saliency
6,0.1,bottom,global_mean,0,0,0,0.02365075281283255,-0.07321573245064822,0.09686648526348077,1.0,0.0,SmallKitchenAppliances,margin,Margin saliency
6,0.1,random,global_mean,0,0,2,0.02365075281283255,,0.46721881277560523,1.0,0.8,SmallKitchenAppliances,margin,Margin saliency
8,0.1,top,global_mean,0,0,2,-0.02796342903339369,-1.0423970255365442,1.0144335965031506,1.0,1.0,SmallKitchenAppliances,margin,Margin saliency
8,0.1,bottom,global_mean,0,0,0,-0.02796342903339369,-0.12064340991065234,0.09267998087725865,1.0,0.0,SmallKitchenAppliances,margin,Margin saliency
8,0.1,random,global_mean,0,0,1,-0.02796342903339369,,0.3462255851162442,1.0,0.6,SmallKitchenAppliances,margin,Margin saliency
9,0.1,top,global_mean,0,0,1,0.28829285938573335,-0.7307321972240839,1.0190250566098173,1.0,1.0,SmallKitchenAppliances,margin,Margin saliency
9,0.1,bottom,global_mean,0,0,0,0.28829285938573335,0.15025907232446223,0.13803378706127112,0.478795446269231,0.0,SmallKitchenAppliances,margin,Margin saliency
9,0.1,random,global_mean,0,0,1,0.28829285938573335,,0.40041236441114564,0.9412609784620605,0.4,SmallKitchenAppliances,margin,Margin saliency
10,0.1,top,global_mean,0,0,0,0.8496622244198283,0.13674739520703838,0.7129148292127899,0.8390557678891967,0.0,SmallKitchenAppliances,margin,Margin saliency
10,0.1,bottom,global_mean,0,0,0,0.8496622244198283,0.7328778692875594,0.11678435513226892,0.13744781670645126,0.0,SmallKitchenAppliances,margin,Margin saliency
10,0.1,random,global_mean,0,0,0,0.8496622244198283,,0.4118077977601904,0.48467179221671425,0.0,SmallKitchenAppliances,margin,Margin saliency
11,0.1,top,global_mean,0,0,1,0.4160168615127776,-0.2789109668040728,0.6949278283168504,1.0,1.0,SmallKitchenAppliances,margin,Margin saliency
11,0.1,bottom,global_mean,0,0,0,0.4160168615127776,0.33395990618879107,0.08205695532398655,0.19724382752605985,0.0,SmallKitchenAppliances,margin,Margin saliency
11,0.1,random,global_mean,0,0,0,0.4160168615127776,,0.41462157973040775,0.8272501370467413,0.2,SmallKitchenAppliances,margin,Margin saliency
12,0.1,top,global_mean,0,0,1,0.7202733892144308,-0.6632005935815749,1.3834739827960059,1.0,1.0,SmallKitchenAppliances,margin,Margin saliency
12,0.1,bottom,global_mean,0,0,0,0.7202733892144308,0.6093477584716346,0.11092563074279627,0.15400468544186,0.0,SmallKitchenAppliances,margin,Margin saliency
12,0.1,random,global_mean,0,0,0,0.7202733892144308,,0.5614172001432178,0.7294500465915059,0.0,SmallKitchenAppliances,margin,Margin saliency
14,0.1,top,global_mean,0,0,1,0.7521579233759482,-0.5198608242763356,1.2720187476522837,1.0,1.0,SmallKitchenAppliances,margin,Margin saliency
14,0.1,bottom,global_mean,0,0,0,0.7521579233759482,0.6956544881005918,0.056503435275356395,0.07512167112469997,0.0,SmallKitchenAppliances,margin,Margin saliency
14,0.1,random,global_mean,0,0,0,0.7521579233759482,,0.5027855340609995,0.5896650744492943,0.0,SmallKitchenAppliances,margin,Margin saliency
15,0.1,top,global_mean,0,0,0,1.383573608079466,0.5932698918119792,0.7903037162674869,0.5712042644122416,0.0,SmallKitchenAppliances,margin,Margin saliency
15,0.1,bottom,global_mean,0,0,0,1.383573608079466,1.248390190445745,0.135183417633721,0.09770591108300876,0.0,SmallKitchenAppliances,margin,Margin saliency
15,0.1,random,global_mean,0,0,0,1.383573608079466,,0.7578201266914008,0.5477262463954349,0.0,SmallKitchenAppliances,margin,Margin saliency
16,0.1,top,global_mean,0,0,0,1.267030071752019,0.476742993506731,0.7902870782452881,0.623731411063581,0.0,SmallKitchenAppliances,margin,Margin saliency
16,0.1,bottom,global_mean,0,0,0,1.267030071752019,1.1297997580960497,0.13723031365596938,0.10830856220929982,0.0,SmallKitchenAppliances,margin,Margin saliency
16,0.1,random,global_mean,0,0,0,1.267030071752019,,0.5360856117359949,0.423103760979365,0.0,SmallKitchenAppliances,margin,Margin saliency
17,0.1,top,global_mean,0,0,0,1.184033667747899,0.2774600116839573,0.9065736560639418,0.7656647907010158,0.0,SmallKitchenAppliances,margin,Margin saliency
17,0.1,bottom,global_mean,0,0,0,1.184033667747899,1.0208745024332853,0.16315916531461383,0.13779931429284228,0.0,SmallKitchenAppliances,margin,Margin saliency
17,0.1,random,global_mean,0,0,0,1.184033667747899,,0.5781591481593257,0.4882957939559465,0.0,SmallKitchenAppliances,margin,Margin saliency
18,0.1,top,global_mean,0,0,0,1.3775721088129762,0.6669025153625325,0.7106695934504437,0.51588521066792,0.0,SmallKitchenAppliances,margin,Margin saliency
18,0.1,bottom,global_mean,0,0,0,1.3775721088129762,1.2258514229233133,0.15172068588966292,0.11013621340242133,0.0,SmallKitchenAppliances,margin,Margin saliency
18,0.1,random,global_mean,0,0,0,1.3775721088129762,,0.6703096656116768,0.4865873624589462,0.0,SmallKitchenAppliances,margin,Margin saliency
19,0.1,top,global_mean,0,0,0,0.9789722201251606,-0.1109129812385719,1.0898852013637326,1.0,0.0,SmallKitchenAppliances,margin,Margin saliency
19,0.1,bottom,global_mean,0,0,0,0.9789722201251606,0.84769051589914,0.1312817042260206,0.13410142537835343,0.0,SmallKitchenAppliances,margin,Margin saliency
19,0.1,random,global_mean,0,0,0,0.9789722201251606,,0.5629782807425109,0.5750701542893427,0.0,SmallKitchenAppliances,margin,Margin saliency
20,0.1,top,global_mean,0,0,1,0.39830855664868003,-0.3222226831662463,0.7205312398149264,1.0,1.0,SmallKitchenAppliances,margin,Margin saliency
20,0.1,bottom,global_mean,0,0,0,0.39830855664868003,0.2687375601076166,0.1295709965410634,0.3253022539334867,0.0,SmallKitchenAppliances,margin,Margin saliency
20,0.1,random,global_mean,0,0,0,0.39830855664868003,,0.466511091259742,0.8992710247418769,0.4,SmallKitchenAppliances,margin,Margin saliency
21,0.1,top,global_mean,0,0,1,0.8898727645211856,-0.13381810747348105,1.0236908719946667,1.0,1.0,SmallKitchenAppliances,margin,Margin saliency
21,0.1,bottom,global_mean,0,0,0,0.8898727645211856,0.7848465744097306,0.10502619011145498,0.11802369538107062,0.0,SmallKitchenAppliances,margin,Margin saliency
21,0.1,random,global_mean,0,0,0,0.8898727645211856,,0.45267728523508827,0.5086983157421888,0.0,SmallKitchenAppliances,margin,Margin saliency
