cosine_similarity,confmat_precision,confmat_recall,confmat_f1,confmat_n_true_relevant,confmat_n_true_irrelevant,confmat_n_false_relevant,confmat_n_false_irrelevant,topk5_precision,topk5_recall,topk5_iou,topk5_window_size,topk10_precision,topk10_recall,topk10_iou,topk10_window_size,topk20_precision,topk20_recall,topk20_iou,topk20_window_size,sample,draw
-0.032400651638137386,0.18181818181818182,0.8958333333333334,0.30228471001757473,86,17,387,10,0.36,0.045,0.041666666666666664,25,0.44,0.11,0.09649122807017543,50,0.4,0.2,0.15384615384615385,100,29,2
-0.031017896551438856,0.18947368421052632,0.8823529411764706,0.31195840554592724,90,13,385,12,0.36,0.045,0.041666666666666664,25,0.4,0.1,0.08695652173913043,50,0.39,0.195,0.14942528735632185,100,29,3
-0.048877468739878804,0.19238900634249473,0.883495145631068,0.3159722222222222,91,15,382,12,0.44,0.055,0.0514018691588785,25,0.5,0.125,0.1111111111111111,50,0.46,0.23,0.18110236220472442,100,29,4
0.08887454722145358,0.22268907563025211,0.9137931034482759,0.35810810810810817,106,14,370,10,0.44,0.055,0.0514018691588785,25,0.46,0.115,0.1013215859030837,50,0.41,0.205,0.1583011583011583,100,29,5
-0.02459217570358118,0.2,0.9056603773584906,0.3276450511945393,96,10,384,10,0.32,0.04,0.03686635944700461,25,0.32,0.08,0.06837606837606838,50,0.41,0.205,0.1583011583011583,100,29,6
0.0004282229348450582,0.20335429769392033,0.9065420560747663,0.3321917808219178,97,13,380,10,0.36,0.045,0.041666666666666664,25,0.38,0.095,0.08225108225108226,50,0.39,0.195,0.14942528735632185,100,29,7
-0.029308451692312845,0.19957537154989385,0.8952380952380953,0.3263888888888889,94,18,377,11,0.4,0.05,0.046511627906976744,25,0.38,0.095,0.08225108225108226,50,0.35,0.175,0.1320754716981132,100,29,8
-0.020524471145451775,0.1935483870967742,0.8490566037735849,0.31523642732049034,90,19,375,16,0.48,0.06,0.056338028169014086,25,0.42,0.105,0.09170305676855896,50,0.41,0.205,0.1583011583011583,100,29,9
-0.006564900059745888,0.202991452991453,0.9134615384615384,0.33216783216783213,95,23,373,9,0.48,0.06,0.056338028169014086,25,0.52,0.13,0.11607142857142858,50,0.46,0.23,0.18110236220472442,100,29,10
-0.02241224021489955,0.1928721174004193,0.9108910891089109,0.3183391003460208,92,14,385,9,0.36,0.045,0.041666666666666664,25,0.32,0.08,0.06837606837606838,50,0.39,0.195,0.14942528735632185,100,29,11
0.006603943611140292,0.19791666666666666,0.9313725490196079,0.3264604810996563,95,13,385,7,0.44,0.055,0.0514018691588785,25,0.48,0.12,0.10619469026548672,50,0.38,0.19,0.1450381679389313,100,29,12
0.05157355598460723,0.21868365180467092,0.8512396694214877,0.347972972972973,103,11,368,18,0.36,0.045,0.041666666666666664,25,0.32,0.08,0.06837606837606838,50,0.38,0.19,0.1450381679389313,100,29,13
0.019622181384348243,0.20335429769392033,0.9150943396226415,0.3327615780445969,97,14,380,9,0.36,0.045,0.041666666666666664,25,0.38,0.095,0.08225108225108226,50,0.4,0.2,0.15384615384615385,100,29,14
0.06900669636053192,0.22153209109730848,0.9067796610169492,0.3560732113144759,107,6,376,11,0.52,0.065,0.06132075471698113,25,0.36,0.09,0.07758620689655173,50,0.39,0.195,0.14942528735632185,100,29,15
-0.07665332879323347,0.1843220338983051,0.8877551020408163,0.3052631578947368,87,17,385,11,0.48,0.06,0.056338028169014086,25,0.42,0.105,0.09170305676855896,50,0.43,0.215,0.16731517509727625,100,29,16
0.00920006701661113,0.20169851380042464,0.8715596330275229,0.3275862068965517,95,15,376,14,0.52,0.065,0.06132075471698113,25,0.44,0.11,0.09649122807017543,50,0.41,0.205,0.1583011583011583,100,29,17
-0.08130327669331312,0.1787941787941788,0.9148936170212766,0.2991304347826087,86,11,395,8,0.56,0.07,0.06635071090047394,25,0.46,0.115,0.1013215859030837,50,0.42,0.21,0.16279069767441862,100,29,18
-0.0450895883885853,0.18828451882845187,0.9,0.3114186851211072,90,12,388,10,0.28,0.035,0.03211009174311927,25,0.36,0.09,0.07758620689655173,50,0.39,0.195,0.14942528735632185,100,29,19
0.02099611763122345,0.20625,0.9339622641509434,0.33788395904436863,99,13,381,7,0.28,0.035,0.03211009174311927,25,0.26,0.065,0.05485232067510549,50,0.32,0.16,0.11940298507462686,100,30,0
0.021992788626214944,0.19873150105708245,0.8703703703703703,0.323580034423408,94,13,379,14,0.4,0.05,0.046511627906976744,25,0.42,0.105,0.09170305676855896,50,0.32,0.16,0.11940298507462686,100,30,1
0.01706258288793246,0.21398305084745764,0.8782608695652174,0.3441226575809199,101,14,371,14,0.4,0.05,0.046511627906976744,25,0.32,0.08,0.06837606837606838,50,0.39,0.195,0.14942528735632185,100,30,2
-0.005624600608724215,0.20625,0.908256880733945,0.3361629881154499,99,10,381,10,0.32,0.04,0.03686635944700461,25,0.28,0.07,0.059322033898305086,50,0.34,0.17,0.12781954887218044,100,30,3
0.0011024456021647229,0.1961206896551724,0.8584905660377359,0.319298245614035,91,21,373,15,0.2,0.025,0.022727272727272728,25,0.3,0.075,0.06382978723404255,50,0.36,0.18,0.13636363636363635,100,30,4
0.0010515868786679925,0.20168067226890757,0.9056603773584906,0.3298969072164949,96,14,380,10,0.28,0.035,0.03211009174311927,25,0.38,0.095,0.08225108225108226,50,0.42,0.21,0.16279069767441862,100,30,5
0.04385606118011371,0.21775898520084566,0.8879310344827587,0.3497453310696095,103,14,370,13,0.24,0.03,0.0273972602739726,25,0.32,0.08,0.06837606837606838,50,0.33,0.165,0.12359550561797752,100,30,6
0.07918923309060054,0.23354564755838642,0.9090909090909091,0.3716216216216216,110,18,361,11,0.36,0.045,0.041666666666666664,25,0.4,0.1,0.08695652173913043,50,0.34,0.17,0.12781954887218044,100,30,7
0.012803666339471935,0.200836820083682,0.9230769230769231,0.3298969072164948,96,14,382,8,0.4,0.05,0.046511627906976744,25,0.42,0.105,0.09170305676855896,50,0.42,0.21,0.16279069767441862,100,30,8
0.031512609269713256,0.20638297872340425,0.8738738738738738,0.33390705679862304,97,16,373,14,0.48,0.06,0.056338028169014086,25,0.48,0.12,0.10619469026548672,50,0.43,0.215,0.16731517509727625,100,30,9
0.030156616382712696,0.2109704641350211,0.8695652173913043,0.3395585738539898,100,11,374,15,0.44,0.055,0.0514018691588785,25,0.44,0.11,0.09649122807017543,50,0.46,0.23,0.18110236220472442,100,30,10
-0.008723355427373758,0.19238900634249473,0.900990099009901,0.3170731707317073,91,17,382,10,0.44,0.055,0.0514018691588785,25,0.42,0.105,0.09170305676855896,50,0.45,0.225,0.17647058823529413,100,30,11
0.0031663978305639913,0.20545073375262055,0.8828828828828829,0.3333333333333333,98,10,379,13,0.36,0.045,0.041666666666666664,25,0.46,0.115,0.1013215859030837,50,0.39,0.195,0.14942528735632185,100,30,12
-0.008356165750602114,0.19753086419753085,0.9230769230769231,0.32542372881355935,96,6,390,8,0.44,0.055,0.0514018691588785,25,0.4,0.1,0.08695652173913043,50,0.41,0.205,0.1583011583011583,100,30,13
0.027957809032248718,0.2063157894736842,0.9074074074074074,0.3361921097770154,98,15,377,10,0.48,0.06,0.056338028169014086,25,0.48,0.12,0.10619469026548672,50,0.37,0.185,0.14068441064638784,100,30,14
-0.007697508836863331,0.1945031712473573,0.8679245283018868,0.3177892918825561,92,13,381,14,0.32,0.04,0.03686635944700461,25,0.44,0.11,0.09649122807017543,50,0.41,0.205,0.1583011583011583,100,30,15
0.059078540781553945,0.21920668058455114,0.9292035398230089,0.35472972972972977,105,13,374,8,0.32,0.04,0.03686635944700461,25,0.38,0.095,0.08225108225108226,50,0.41,0.205,0.1583011583011583,100,30,16
0.015265266763382272,0.21443736730360935,0.8782608695652174,0.3447098976109215,101,15,370,14,0.44,0.055,0.0514018691588785,25,0.46,0.115,0.1013215859030837,50,0.42,0.21,0.16279069767441862,100,30,17
0.011965783406797988,0.20464135021097046,0.9150943396226415,0.3344827586206897,97,17,377,9,0.4,0.05,0.046511627906976744,25,0.38,0.095,0.08225108225108226,50,0.4,0.2,0.15384615384615385,100,30,18
-0.015944827806431985,0.19456066945606695,0.9207920792079208,0.32124352331606215,93,14,385,8,0.44,0.055,0.0514018691588785,25,0.4,0.1,0.08695652173913043,50,0.4,0.2,0.15384615384615385,100,30,19
0.017055235698442518,0.2125,0.9622641509433962,0.34812286689419797,102,16,378,4,0.36,0.045,0.041666666666666664,25,0.4,0.1,0.08695652173913043,50,0.39,0.195,0.14942528735632185,100,31,0
0.027555682480448675,0.21294363256784968,0.9444444444444444,0.3475298126064736,102,15,377,6,0.2,0.025,0.022727272727272728,25,0.26,0.065,0.05485232067510549,50,0.32,0.16,0.11940298507462686,100,31,1
0.01068031300046638,0.20168067226890757,0.8888888888888888,0.32876712328767127,96,12,380,12,0.32,0.04,0.03686635944700461,25,0.42,0.105,0.09170305676855896,50,0.37,0.185,0.14068441064638784,100,31,2
-0.015433928854170002,0.1962025316455696,0.9029126213592233,0.3223570190641248,93,16,381,10,0.28,0.035,0.03211009174311927,25,0.42,0.105,0.09170305676855896,50,0.42,0.21,0.16279069767441862,100,31,3
-0.0016891713098696832,0.19915254237288135,0.8785046728971962,0.32469775474956825,94,15,378,13,0.36,0.045,0.041666666666666664,25,0.38,0.095,0.08225108225108226,50,0.33,0.165,0.12359550561797752,100,31,4
-0.08602885003144604,0.16631578947368422,0.9080459770114943,0.28113879003558717,79,17,396,8,0.44,0.055,0.0514018691588785,25,0.4,0.1,0.08695652173913043,50,0.41,0.205,0.1583011583011583,100,31,5
0.06497613500340844,0.2294736842105263,0.9396551724137931,0.36886632825719123,109,18,366,7,0.32,0.04,0.03686635944700461,25,0.4,0.1,0.08695652173913043,50,0.44,0.22,0.171875,100,31,6
0.0175456129565262,0.2025586353944563,0.8796296296296297,0.3292894280762565,95,18,374,13,0.64,0.08,0.07655502392344497,25,0.5,0.125,0.1111111111111111,50,0.49,0.245,0.1952191235059761,100,31,7
-0.0018522616042886417,0.1995841995841996,0.9230769230769231,0.32820512820512826,96,11,385,8,0.44,0.055,0.0514018691588785,25,0.42,0.105,0.09170305676855896,50,0.4,0.2,0.15384615384615385,100,31,8
0.037658525323253984,0.20386266094420602,0.8796296296296297,0.3310104529616724,95,21,371,13,0.4,0.05,0.046511627906976744,25,0.38,0.095,0.08225108225108226,50,0.41,0.205,0.1583011583011583,100,31,9
-0.01337883887447202,0.19279661016949154,0.8666666666666667,0.31542461005199307,91,14,381,14,0.24,0.03,0.0273972602739726,25,0.3,0.075,0.06382978723404255,50,0.33,0.165,0.12359550561797752,100,31,10
0.013192657735301086,0.20378151260504201,0.9238095238095239,0.3339070567986231,97,16,379,8,0.32,0.04,0.03686635944700461,25,0.4,0.1,0.08695652173913043,50,0.4,0.2,0.15384615384615385,100,31,11
0.1394096417975197,0.25,0.9596774193548387,0.39666666666666667,119,19,357,5,0.48,0.06,0.056338028169014086,25,0.34,0.085,0.07296137339055794,50,0.44,0.22,0.171875,100,31,12
-0.010153829145422238,0.1903765690376569,0.8921568627450981,0.3137931034482758,91,11,387,11,0.36,0.045,0.041666666666666664,25,0.32,0.08,0.06837606837606838,50,0.37,0.185,0.14068441064638784,100,31,13
0.08751425960486255,0.22410147991543342,0.8833333333333333,0.35750421585160197,106,13,367,14,0.4,0.05,0.046511627906976744,25,0.38,0.095,0.08225108225108226,50,0.36,0.18,0.13636363636363635,100,31,14
0.028730085158269802,0.20253164556962025,0.897196261682243,0.33046471600688465,96,15,378,11,0.4,0.05,0.046511627906976744,25,0.4,0.1,0.08695652173913043,50,0.35,0.175,0.1320754716981132,100,31,15
-0.019933029225766345,0.18658280922431866,0.89,0.30849220103986136,89,12,388,11,0.56,0.07,0.06635071090047394,25,0.5,0.125,0.1111111111111111,50,0.44,0.22,0.171875,100,31,16
-0.04550446028982282,0.19047619047619047,0.9292929292929293,0.3161512027491409,92,10,391,7,0.4,0.05,0.046511627906976744,25,0.32,0.08,0.06837606837606838,50,0.34,0.17,0.12781954887218044,100,31,17
0.1083383659099971,0.22784810126582278,0.907563025210084,0.3642495784148398,108,15,366,11,0.36,0.045,0.041666666666666664,25,0.4,0.1,0.08695652173913043,50,0.38,0.19,0.1450381679389313,100,31,18
0.013301219542683563,0.19831223628691982,0.9306930693069307,0.3269565217391304,94,19,380,7,0.36,0.045,0.041666666666666664,25,0.48,0.12,0.10619469026548672,50,0.41,0.205,0.1583011583011583,100,31,19
0.015166356314949545,0.20210526315789473,0.9142857142857143,0.33103448275862074,96,16,379,9,0.24,0.03,0.0273972602739726,25,0.28,0.07,0.059322033898305086,50,0.37,0.185,0.14068441064638784,100,32,0
-0.02356111438641494,0.20464135021097046,0.9150943396226415,0.3344827586206897,97,17,377,9,0.36,0.045,0.041666666666666664,25,0.34,0.085,0.07296137339055794,50,0.35,0.175,0.1320754716981132,100,32,1
0.023186197597259095,0.20084566596194503,0.8558558558558559,0.3253424657534247,95,11,378,16,0.36,0.045,0.041666666666666664,25,0.32,0.08,0.06837606837606838,50,0.39,0.195,0.14942528735632185,100,32,2
-0.014218026396117932,0.19574468085106383,0.8932038834951457,0.3211169284467714,92,19,378,11,0.4,0.05,0.046511627906976744,25,0.4,0.1,0.08695652173913043,50,0.38,0.19,0.1450381679389313,100,32,3
0.004313378233182072,0.19665271966527198,0.912621359223301,0.3235800344234079,94,13,384,9,0.44,0.055,0.0514018691588785,25,0.34,0.085,0.07296137339055794,50,0.36,0.18,0.13636363636363635,100,32,4
0.030041008976541828,0.2138364779874214,0.9026548672566371,0.34576271186440677,102,12,375,11,0.36,0.045,0.041666666666666664,25,0.34,0.085,0.07296137339055794,50,0.31,0.155,0.11524163568773234,100,32,5
0.06155991306334644,0.21920668058455114,0.963302752293578,0.3571428571428571,105,17,374,4,0.36,0.045,0.041666666666666664,25,0.46,0.115,0.1013215859030837,50,0.47,0.235,0.1857707509881423,100,32,6
0.02127504907781626,0.2033898305084746,0.8888888888888888,0.33103448275862074,96,16,376,12,0.32,0.04,0.03686635944700461,25,0.36,0.09,0.07758620689655173,50,0.38,0.19,0.1450381679389313,100,32,7
-0.031463423897387204,0.1953781512605042,0.8942307692307693,0.32068965517241377,93,13,383,11,0.32,0.04,0.03686635944700461,25,0.26,0.065,0.05485232067510549,50,0.32,0.16,0.11940298507462686,100,32,8
0.06691888664165137,0.20754716981132076,0.9166666666666666,0.3384615384615385,99,14,378,9,0.4,0.05,0.046511627906976744,25,0.36,0.09,0.07758620689655173,50,0.43,0.215,0.16731517509727625,100,32,9
-0.00012398387965908487,0.20412371134020618,0.9519230769230769,0.3361629881154499,99,10,386,5,0.44,0.055,0.0514018691588785,25,0.48,0.12,0.10619469026548672,50,0.41,0.205,0.1583011583011583,100,32,10
-0.04137140155007376,0.19279661016949154,0.91,0.31818181818181823,91,19,381,9,0.48,0.06,0.056338028169014086,25,0.4,0.1,0.08695652173913043,50,0.39,0.195,0.14942528735632185,100,32,11
-0.032313317550743285,0.19246861924686193,0.8932038834951457,0.3166953528399312,92,11,386,11,0.24,0.03,0.0273972602739726,25,0.34,0.085,0.07296137339055794,50,0.4,0.2,0.15384615384615385,100,32,12
0.02662760656990797,0.20556745182012848,0.8571428571428571,0.3316062176165804,96,17,371,16,0.36,0.045,0.041666666666666664,25,0.46,0.115,0.1013215859030837,50,0.42,0.21,0.16279069767441862,100,32,13
-0.04718148621256985,0.18541666666666667,0.9081632653061225,0.3079584775086505,89,11,391,9,0.36,0.045,0.041666666666666664,25,0.38,0.095,0.08225108225108226,50,0.37,0.185,0.14068441064638784,100,32,14
-0.07545011975478584,0.19301848049281314,1.0,0.3235800344234079,94,13,393,0,0.48,0.06,0.056338028169014086,25,0.38,0.095,0.08225108225108226,50,0.39,0.195,0.14942528735632185,100,32,15
-0.0010885561656790717,0.20041753653444677,0.9230769230769231,0.3293310463121784,96,13,383,8,0.48,0.06,0.056338028169014086,25,0.46,0.115,0.1013215859030837,50,0.39,0.195,0.14942528735632185,100,32,16
0.01216090689163141,0.20718816067653276,0.8990825688073395,0.3367697594501718,98,16,375,11,0.36,0.045,0.041666666666666664,25,0.28,0.07,0.059322033898305086,50,0.38,0.19,0.1450381679389313,100,32,17
0.06261349106242013,0.22736842105263158,0.9152542372881356,0.3642495784148398,108,15,367,10,0.44,0.055,0.0514018691588785,25,0.36,0.09,0.07758620689655173,50,0.43,0.215,0.16731517509727625,100,32,18
0.021186119559559707,0.2068230277185501,0.8899082568807339,0.3356401384083045,97,19,372,12,0.44,0.055,0.0514018691588785,25,0.46,0.115,0.1013215859030837,50,0.43,0.215,0.16731517509727625,100,32,19
0.026278586281410027,0.20169851380042464,0.8636363636363636,0.32702237521514627,95,14,376,15,0.56,0.07,0.06635071090047394,25,0.42,0.105,0.09170305676855896,50,0.38,0.19,0.1450381679389313,100,33,0
0.09680152185257608,0.23255813953488372,0.8943089430894309,0.3691275167785235,110,14,363,13,0.28,0.035,0.03211009174311927,25,0.3,0.075,0.06382978723404255,50,0.35,0.175,0.1320754716981132,100,33,1
0.025487666002458637,0.21338912133891214,0.918918918918919,0.3463497453310696,102,13,376,9,0.36,0.045,0.041666666666666664,25,0.36,0.09,0.07758620689655173,50,0.38,0.19,0.1450381679389313,100,33,2
0.0947698054538399,0.21894736842105264,0.9122807017543859,0.35314091680814946,104,15,371,10,0.32,0.04,0.03686635944700461,25,0.5,0.125,0.1111111111111111,50,0.48,0.24,0.19047619047619047,100,33,3
0.015296508233385532,0.1991701244813278,0.9320388349514563,0.3282051282051282,96,11,386,7,0.36,0.045,0.041666666666666664,25,0.38,0.095,0.08225108225108226,50,0.39,0.195,0.14942528735632185,100,33,4
0.03626221887512243,0.2231578947368421,0.9380530973451328,0.36054421768707484,106,18,369,7,0.44,0.055,0.0514018691588785,25,0.46,0.115,0.1013215859030837,50,0.42,0.21,0.16279069767441862,100,33,5
-0.00474610511476274,0.19745222929936307,0.8691588785046729,0.32179930795847755,93,15,378,14,0.4,0.05,0.046511627906976744,25,0.46,0.115,0.1013215859030837,50,0.4,0.2,0.15384615384615385,100,33,6
0.011409743233652993,0.20507399577167018,0.9150943396226415,0.33506044905008636,97,18,376,9,0.48,0.06,0.056338028169014086,25,0.34,0.085,0.07296137339055794,50,0.38,0.19,0.1450381679389313,100,33,7
-0.029421379729307914,0.18277310924369747,0.87,0.30208333333333337,87,11,389,13,0.44,0.055,0.0514018691588785,25,0.32,0.08,0.06837606837606838,50,0.37,0.185,0.14068441064638784,100,33,8
-0.05394638363616104,0.18354430379746836,0.9157894736842105,0.30579964850615116,87,18,387,8,0.4,0.05,0.046511627906976744,25,0.42,0.105,0.09170305676855896,50,0.43,0.215,0.16731517509727625,100,33,9
0.0892000727349274,0.2318840579710145,0.9411764705882353,0.372093023255814,112,10,371,7,0.36,0.045,0.041666666666666664,25,0.36,0.09,0.07758620689655173,50,0.33,0.165,0.12359550561797752,100,33,10
-0.000584359268726845,0.20127118644067796,0.8715596330275229,0.3270223752151463,95,14,377,14,0.48,0.06,0.056338028169014086,25,0.42,0.105,0.09170305676855896,50,0.45,0.225,0.17647058823529413,100,33,11
0.015635256916708844,0.20507399577167018,0.8818181818181818,0.33276157804459694,97,14,376,13,0.32,0.04,0.03686635944700461,25,0.34,0.085,0.07296137339055794,50,0.32,0.16,0.11940298507462686,100,33,12
-0.03502608887636815,0.1831578947368421,0.87,0.3026086956521739,87,12,388,13,0.28,0.035,0.03211009174311927,25,0.36,0.09,0.07758620689655173,50,0.36,0.18,0.13636363636363635,100,33,13
-0.022857637636271452,0.1940928270042194,0.92,0.32055749128919864,92,18,382,8,0.48,0.06,0.056338028169014086,25,0.42,0.105,0.09170305676855896,50,0.47,0.235,0.1857707509881423,100,33,14
-0.022816889053921804,0.21218487394957983,0.9619047619047619,0.3476764199655766,101,20,375,4,0.32,0.04,0.03686635944700461,25,0.42,0.105,0.09170305676855896,50,0.41,0.205,0.1583011583011583,100,33,15
-0.03514430470249668,0.1869747899159664,0.898989898989899,0.3095652173913043,89,14,387,10,0.44,0.055,0.0514018691588785,25,0.44,0.11,0.09649122807017543,50,0.41,0.205,0.1583011583011583,100,33,16
0.0558623237442992,0.22107438016528927,0.9469026548672567,0.35845896147403683,107,10,377,6,0.4,0.05,0.046511627906976744,25,0.38,0.095,0.08225108225108226,50,0.38,0.19,0.1450381679389313,100,33,17
0.03570805492130968,0.20335429769392033,0.9238095238095239,0.3333333333333333,97,15,380,8,0.32,0.04,0.03686635944700461,25,0.44,0.11,0.09649122807017543,50,0.37,0.185,0.14068441064638784,100,33,18
0.042424549351222425,0.2,0.8785046728971962,0.3258232235701906,94,17,376,13,0.44,0.055,0.0514018691588785,25,0.44,0.11,0.09649122807017543,50,0.44,0.22,0.171875,100,33,19
