cosine_similarity,confmat_precision,confmat_recall,confmat_f1,confmat_n_true_relevant,confmat_n_true_irrelevant,confmat_n_false_relevant,confmat_n_false_irrelevant,topk5_precision,topk5_recall,topk5_iou,topk5_window_size,topk10_precision,topk10_recall,topk10_iou,topk10_window_size,topk20_precision,topk20_recall,topk20_iou,topk20_window_size,sample,draw
-0.12902085878098404,0.1825726141078838,0.9565217391304348,0.30662020905923343,44,7,197,2,0.5,0.06,0.05660377358490566,12,0.4,0.1,0.08695652173913043,25,0.38,0.19,0.1450381679389313,50,26,10
0.02864141722794698,0.2301255230125523,0.9322033898305084,0.3691275167785235,55,7,184,4,0.4166666666666667,0.05,0.04672897196261682,12,0.44,0.11,0.09649122807017543,25,0.38,0.19,0.1450381679389313,50,26,11
0.08995380361251236,0.20502092050209206,0.9074074074074074,0.3344709897610922,49,6,190,5,0.4166666666666667,0.05,0.04672897196261682,12,0.4,0.1,0.08695652173913043,25,0.4,0.2,0.15384615384615385,50,26,12
0.0812859295363711,0.2553191489361702,0.9375,0.4013377926421405,60,11,175,4,0.25,0.03,0.027522935779816515,12,0.4,0.1,0.08695652173913043,25,0.44,0.22,0.171875,50,26,13
-0.01337611595658626,0.18518518518518517,0.9375,0.30927835051546393,45,4,198,3,0.5,0.06,0.05660377358490566,12,0.56,0.14,0.12612612612612611,25,0.48,0.24,0.19047619047619047,50,26,14
0.016151265236281676,0.2033898305084746,0.8421052631578947,0.3276450511945393,48,5,188,9,0.4166666666666667,0.05,0.04672897196261682,12,0.48,0.12,0.10619469026548672,25,0.44,0.22,0.171875,50,26,15
0.005440865225146312,0.21030042918454936,0.8909090909090909,0.3402777777777778,49,11,184,6,0.25,0.03,0.027522935779816515,12,0.36,0.09,0.07758620689655173,25,0.46,0.23,0.18110236220472442,50,26,16
0.02921761632134203,0.2,0.8703703703703703,0.32525951557093424,47,8,188,7,0.16666666666666666,0.02,0.01818181818181818,12,0.36,0.09,0.07758620689655173,25,0.44,0.22,0.171875,50,26,17
-0.10671822512837406,0.1694915254237288,0.9090909090909091,0.2857142857142857,40,10,196,4,0.5,0.06,0.05660377358490566,12,0.48,0.12,0.10619469026548672,25,0.42,0.21,0.16279069767441862,50,26,18
-0.02613030060089287,0.20588235294117646,0.9245283018867925,0.33676975945017185,49,8,189,4,0.4166666666666667,0.05,0.04672897196261682,12,0.56,0.14,0.12612612612612611,25,0.48,0.24,0.19047619047619047,50,26,19
-0.05385835837409963,0.175,0.8936170212765957,0.2926829268292682,42,5,198,5,0.3333333333333333,0.04,0.037037037037037035,12,0.4,0.1,0.08695652173913043,25,0.38,0.19,0.1450381679389313,50,27,0
-0.04151212520723934,0.2025862068965517,0.8392857142857143,0.32638888888888884,47,9,185,9,0.5833333333333334,0.07,0.06666666666666667,12,0.48,0.12,0.10619469026548672,25,0.48,0.24,0.19047619047619047,50,27,1
-0.05440829111435921,0.2032520325203252,0.9615384615384616,0.33557046979865773,50,2,196,2,0.3333333333333333,0.04,0.037037037037037035,12,0.44,0.11,0.09649122807017543,25,0.42,0.21,0.16279069767441862,50,27,2
-0.005222916379635218,0.20168067226890757,0.9411764705882353,0.3321799307958478,48,9,190,3,0.08333333333333333,0.01,0.009009009009009009,12,0.16,0.04,0.03305785123966942,25,0.32,0.16,0.11940298507462686,50,27,3
0.07723041272895438,0.18518518518518517,0.9375,0.30927835051546393,45,4,198,3,0.5,0.06,0.05660377358490566,12,0.32,0.08,0.06837606837606838,25,0.34,0.17,0.12781954887218044,50,27,4
0.016962274714468917,0.1906779661016949,0.9,0.31468531468531463,45,9,191,5,0.25,0.03,0.027522935779816515,12,0.36,0.09,0.07758620689655173,25,0.4,0.2,0.15384615384615385,50,27,5
-0.01834157688950936,0.18723404255319148,0.88,0.3087719298245614,44,9,191,6,0.3333333333333333,0.04,0.037037037037037035,12,0.28,0.07,0.059322033898305086,25,0.4,0.2,0.15384615384615385,50,27,6
0.010490969931040246,0.22033898305084745,0.9285714285714286,0.3561643835616438,52,10,184,4,0.25,0.03,0.027522935779816515,12,0.2,0.05,0.041666666666666664,25,0.3,0.15,0.1111111111111111,50,27,7
-0.018885972687591693,0.19313304721030042,0.8490566037735849,0.3146853146853147,45,9,188,8,0.5,0.06,0.05660377358490566,12,0.44,0.11,0.09649122807017543,25,0.38,0.19,0.1450381679389313,50,27,8
-0.04623994013231746,0.19747899159663865,0.8545454545454545,0.32081911262798635,47,4,191,8,0.5833333333333334,0.07,0.06666666666666667,12,0.52,0.13,0.11607142857142858,25,0.46,0.23,0.18110236220472442,50,27,9
-0.10841064130382665,0.1896551724137931,0.8461538461538461,0.30985915492957744,44,10,188,8,0.4166666666666667,0.05,0.04672897196261682,12,0.36,0.09,0.07758620689655173,25,0.42,0.21,0.16279069767441862,50,27,10
-0.048975611915505424,0.1799163179916318,0.9148936170212766,0.30069930069930073,43,7,196,4,0.4166666666666667,0.05,0.04672897196261682,12,0.36,0.09,0.07758620689655173,25,0.34,0.17,0.12781954887218044,50,27,11
-0.006718272854378887,0.21428571428571427,0.9107142857142857,0.346938775510204,51,7,187,5,0.4166666666666667,0.05,0.04672897196261682,12,0.32,0.08,0.06837606837606838,25,0.38,0.19,0.1450381679389313,50,27,12
-0.048941746627399266,0.18565400843881857,0.88,0.30662020905923343,44,7,193,6,0.25,0.03,0.027522935779816515,12,0.24,0.06,0.05042016806722689,25,0.26,0.13,0.0948905109489051,50,27,13
0.0109750325316937,0.22268907563025211,0.8983050847457628,0.3569023569023569,53,6,185,6,0.4166666666666667,0.05,0.04672897196261682,12,0.48,0.12,0.10619469026548672,25,0.42,0.21,0.16279069767441862,50,27,14
-0.03465022880549216,0.17167381974248927,0.8163265306122449,0.2836879432624113,40,8,193,9,0.6666666666666666,0.08,0.07692307692307693,12,0.44,0.11,0.09649122807017543,25,0.44,0.22,0.171875,50,27,15
0.19247118413227157,0.2597402597402597,0.8823529411764706,0.40133779264214037,60,11,171,8,0.16666666666666666,0.02,0.01818181818181818,12,0.32,0.08,0.06837606837606838,25,0.36,0.18,0.13636363636363635,50,27,16
-0.05277174191265258,0.19246861924686193,0.8679245283018868,0.31506849315068497,46,4,193,7,0.16666666666666666,0.02,0.01818181818181818,12,0.28,0.07,0.059322033898305086,25,0.36,0.18,0.13636363636363635,50,27,17
-0.04919641941047464,0.15416666666666667,0.9024390243902439,0.26334519572953735,37,6,203,4,0.5833333333333334,0.07,0.06666666666666667,12,0.44,0.11,0.09649122807017543,25,0.42,0.21,0.16279069767441862,50,27,18
0.07197757791016036,0.21951219512195122,0.9818181818181818,0.3588039867109634,54,3,192,1,0.4166666666666667,0.05,0.04672897196261682,12,0.44,0.11,0.09649122807017543,25,0.36,0.18,0.13636363636363635,50,27,19
0.0056454215939317825,0.24066390041493776,0.9666666666666667,0.3853820598006645,58,7,183,2,0.16666666666666666,0.02,0.01818181818181818,12,0.32,0.08,0.06837606837606838,25,0.38,0.19,0.1450381679389313,50,28,0
0.024511408185593535,0.18220338983050846,0.9347826086956522,0.3049645390070922,43,11,193,3,0.5,0.06,0.05660377358490566,12,0.32,0.08,0.06837606837606838,25,0.34,0.17,0.12781954887218044,50,28,1
-0.15672214936074305,0.1598360655737705,0.9285714285714286,0.27272727272727276,39,3,205,3,0.5,0.06,0.05660377358490566,12,0.32,0.08,0.06837606837606838,25,0.42,0.21,0.16279069767441862,50,28,2
0.033757714574113376,0.2175732217573222,0.9629629629629629,0.35494880546075086,52,9,187,2,0.5,0.06,0.05660377358490566,12,0.44,0.11,0.09649122807017543,25,0.44,0.22,0.171875,50,28,3
-0.03245448316449399,0.21645021645021645,0.847457627118644,0.3448275862068966,50,10,181,9,0.16666666666666666,0.02,0.01818181818181818,12,0.16,0.04,0.03305785123966942,25,0.34,0.17,0.12781954887218044,50,28,4
0.05167264242501244,0.2413793103448276,0.9032258064516129,0.380952380952381,56,12,176,6,0.5,0.06,0.05660377358490566,12,0.48,0.12,0.10619469026548672,25,0.5,0.25,0.2,50,28,5
0.033210656853322855,0.22784810126582278,0.8852459016393442,0.3624161073825503,54,6,183,7,0.4166666666666667,0.05,0.04672897196261682,12,0.36,0.09,0.07758620689655173,25,0.34,0.17,0.12781954887218044,50,28,6
0.01636784777465508,0.21940928270042195,0.9285714285714286,0.35494880546075086,52,9,185,4,0.3333333333333333,0.04,0.037037037037037035,12,0.4,0.1,0.08695652173913043,25,0.36,0.18,0.13636363636363635,50,28,7
-0.07017153646639311,0.2,0.9056603773584906,0.3276450511945393,48,5,192,5,0.5,0.06,0.05660377358490566,12,0.36,0.09,0.07758620689655173,25,0.26,0.13,0.0948905109489051,50,28,8
0.025695329693367495,0.21074380165289255,0.9107142857142857,0.3422818791946309,51,3,191,5,0.4166666666666667,0.05,0.04672897196261682,12,0.52,0.13,0.11607142857142858,25,0.46,0.23,0.18110236220472442,50,28,9
-0.03641480924165714,0.1853448275862069,0.8775510204081632,0.30604982206405695,43,12,189,6,0.4166666666666667,0.05,0.04672897196261682,12,0.44,0.11,0.09649122807017543,25,0.46,0.23,0.18110236220472442,50,28,10
0.07188181719783325,0.18907563025210083,0.9574468085106383,0.31578947368421056,45,10,193,2,0.6666666666666666,0.08,0.07692307692307693,12,0.48,0.12,0.10619469026548672,25,0.44,0.22,0.171875,50,28,11
-0.07855923073293301,0.18067226890756302,0.9148936170212766,0.30175438596491233,43,8,195,4,0.4166666666666667,0.05,0.04672897196261682,12,0.48,0.12,0.10619469026548672,25,0.42,0.21,0.16279069767441862,50,28,12
-0.08866563041116542,0.1722689075630252,0.8541666666666666,0.2867132867132868,41,5,197,7,0.4166666666666667,0.05,0.04672897196261682,12,0.4,0.1,0.08695652173913043,25,0.46,0.23,0.18110236220472442,50,28,13
0.07066556049781271,0.21940928270042195,0.896551724137931,0.3525423728813559,52,7,185,6,0.5,0.06,0.05660377358490566,12,0.44,0.11,0.09649122807017543,25,0.52,0.26,0.20967741935483872,50,28,14
0.07054062738459911,0.2,0.9591836734693877,0.33098591549295775,47,13,188,2,0.3333333333333333,0.04,0.037037037037037035,12,0.36,0.09,0.07758620689655173,25,0.38,0.19,0.1450381679389313,50,28,15
-0.003459211761996207,0.19246861924686193,0.92,0.31833910034602075,46,7,193,4,0.5833333333333334,0.07,0.06666666666666667,12,0.56,0.14,0.12612612612612611,25,0.52,0.26,0.20967741935483872,50,28,16
-0.046198577415456715,0.1724137931034483,0.8163265306122449,0.2846975088967972,40,9,192,9,0.5,0.06,0.05660377358490566,12,0.28,0.07,0.059322033898305086,25,0.26,0.13,0.0948905109489051,50,28,17
0.029038404690067254,0.2,0.8703703703703703,0.32525951557093424,47,8,188,7,0.25,0.03,0.027522935779816515,12,0.36,0.09,0.07758620689655173,25,0.44,0.22,0.171875,50,28,18
0.06465139968309275,0.211864406779661,0.8771929824561403,0.341296928327645,50,7,186,7,0.4166666666666667,0.05,0.04672897196261682,12,0.44,0.11,0.09649122807017543,25,0.48,0.24,0.19047619047619047,50,28,19
-0.026469966436905648,0.2109704641350211,0.9803921568627451,0.34722222222222227,50,12,187,1,0.16666666666666666,0.02,0.01818181818181818,12,0.36,0.09,0.07758620689655173,25,0.44,0.22,0.171875,50,29,0
0.021086124630537575,0.22083333333333333,0.8983050847457628,0.35451505016722407,53,4,187,6,0.3333333333333333,0.04,0.037037037037037035,12,0.48,0.12,0.10619469026548672,25,0.4,0.2,0.15384615384615385,50,29,1
-0.043443108020348106,0.17872340425531916,0.84,0.2947368421052632,42,7,193,8,0.08333333333333333,0.01,0.009009009009009009,12,0.2,0.05,0.041666666666666664,25,0.28,0.14,0.10294117647058823,50,29,2
-0.0038475728087717627,0.18410041841004185,0.9166666666666666,0.3066202090592335,44,7,195,4,0.3333333333333333,0.04,0.037037037037037035,12,0.24,0.06,0.05042016806722689,25,0.28,0.14,0.10294117647058823,50,29,3
0.02997246030414004,0.2077922077922078,0.8275862068965517,0.3321799307958478,48,9,183,10,0.5,0.06,0.05660377358490566,12,0.44,0.11,0.09649122807017543,25,0.48,0.24,0.19047619047619047,50,29,4
0.037512855768788565,0.22131147540983606,0.9473684210526315,0.3588039867109634,54,3,190,3,0.5,0.06,0.05660377358490566,12,0.44,0.11,0.09649122807017543,25,0.34,0.17,0.12781954887218044,50,29,5
-0.07552644968734598,0.20085470085470086,0.9591836734693877,0.33215547703180215,47,14,187,2,0.5,0.06,0.05660377358490566,12,0.48,0.12,0.10619469026548672,25,0.5,0.25,0.2,50,29,6
-0.04555025071711145,0.18067226890756302,0.8958333333333334,0.30069930069930073,43,7,195,5,0.16666666666666666,0.02,0.01818181818181818,12,0.36,0.09,0.07758620689655173,25,0.42,0.21,0.16279069767441862,50,29,7
0.017660337600910216,0.2033898305084746,0.8888888888888888,0.33103448275862074,48,8,188,6,0.5833333333333334,0.07,0.06666666666666667,12,0.44,0.11,0.09649122807017543,25,0.42,0.21,0.16279069767441862,50,29,8
-0.08218702088067312,0.1864406779661017,0.8979591836734694,0.30877192982456136,44,9,192,5,0.3333333333333333,0.04,0.037037037037037035,12,0.36,0.09,0.07758620689655173,25,0.36,0.18,0.13636363636363635,50,29,9
-0.05999747342620127,0.19491525423728814,0.9387755102040817,0.32280701754385965,46,11,190,3,0.3333333333333333,0.04,0.037037037037037035,12,0.24,0.06,0.05042016806722689,25,0.28,0.14,0.10294117647058823,50,29,10
0.08643838849482838,0.23931623931623933,0.8888888888888888,0.3771043771043771,56,9,178,7,0.4166666666666667,0.05,0.04672897196261682,12,0.36,0.09,0.07758620689655173,25,0.38,0.19,0.1450381679389313,50,29,11
-0.045124158639994714,0.18410041841004185,0.9166666666666666,0.3066202090592335,44,7,195,4,0.3333333333333333,0.04,0.037037037037037035,12,0.2,0.05,0.041666666666666664,25,0.34,0.17,0.12781954887218044,50,29,12
-0.01665992275561505,0.19747899159663865,0.94,0.3263888888888889,47,9,191,3,0.16666666666666666,0.02,0.01818181818181818,12,0.2,0.05,0.041666666666666664,25,0.42,0.21,0.16279069767441862,50,29,13
0.03160565965771456,0.19574468085106383,0.8679245283018868,0.3194444444444445,46,8,189,7,0.3333333333333333,0.04,0.037037037037037035,12,0.32,0.08,0.06837606837606838,25,0.36,0.18,0.13636363636363635,50,29,14
0.1912400896883804,0.25,0.9230769230769231,0.39344262295081966,60,5,180,5,0.5833333333333334,0.07,0.06666666666666667,12,0.6,0.15,0.13636363636363635,25,0.5,0.25,0.2,50,29,15
0.06015110694331624,0.22033898305084745,0.896551724137931,0.3537414965986394,52,8,184,6,0.5,0.06,0.05660377358490566,12,0.44,0.11,0.09649122807017543,25,0.42,0.21,0.16279069767441862,50,29,16
0.02285525805757807,0.2,0.9038461538461539,0.3275261324041812,47,10,188,5,0.4166666666666667,0.05,0.04672897196261682,12,0.24,0.06,0.05042016806722689,25,0.26,0.13,0.0948905109489051,50,29,17
0.0764250892055465,0.2170212765957447,0.9107142857142857,0.35051546391752575,51,10,184,5,0.3333333333333333,0.04,0.037037037037037035,12,0.24,0.06,0.05042016806722689,25,0.36,0.18,0.13636363636363635,50,29,18
0.08286732752121895,0.22362869198312235,0.9298245614035088,0.36054421768707484,53,9,184,4,0.4166666666666667,0.05,0.04672897196261682,12,0.52,0.13,0.11607142857142858,25,0.48,0.24,0.19047619047619047,50,29,19
-0.021386812774739826,0.2163265306122449,0.9636363636363636,0.35333333333333333,53,3,192,2,0.75,0.09,0.08737864077669903,12,0.64,0.16,0.14678899082568808,25,0.52,0.26,0.20967741935483872,50,30,0
-0.06765334747766927,0.1950207468879668,0.9591836734693877,0.32413793103448274,47,7,194,2,0.3333333333333333,0.04,0.037037037037037035,12,0.28,0.07,0.059322033898305086,25,0.24,0.12,0.08695652173913043,50,30,1
0.017702503656080087,0.2217391304347826,0.864406779661017,0.35294117647058826,51,12,179,8,0.3333333333333333,0.04,0.037037037037037035,12,0.32,0.08,0.06837606837606838,25,0.42,0.21,0.16279069767441862,50,30,2
0.12819862201722299,0.2184873949579832,0.8813559322033898,0.35016835016835013,52,5,186,7,0.3333333333333333,0.04,0.037037037037037035,12,0.48,0.12,0.10619469026548672,25,0.36,0.18,0.13636363636363635,50,30,3
0.083883896830726,0.20920502092050208,0.9433962264150944,0.3424657534246575,50,8,189,3,0.4166666666666667,0.05,0.04672897196261682,12,0.44,0.11,0.09649122807017543,25,0.36,0.18,0.13636363636363635,50,30,4
0.0444623888584072,0.1940928270042194,0.8846153846153846,0.3183391003460207,46,7,191,6,0.3333333333333333,0.04,0.037037037037037035,12,0.48,0.12,0.10619469026548672,25,0.48,0.24,0.19047619047619047,50,30,5
0.09709726308870964,0.21982758620689655,0.8947368421052632,0.35294117647058826,51,12,181,6,0.4166666666666667,0.05,0.04672897196261682,12,0.36,0.09,0.07758620689655173,25,0.4,0.2,0.15384615384615385,50,30,6
-0.024978396011580035,0.20087336244541484,0.8679245283018868,0.326241134751773,46,14,183,7,0.4166666666666667,0.05,0.04672897196261682,12,0.4,0.1,0.08695652173913043,25,0.32,0.16,0.11940298507462686,50,30,7
0.03782623886051732,0.18487394957983194,0.8301886792452831,0.302405498281787,44,3,194,9,0.4166666666666667,0.05,0.04672897196261682,12,0.4,0.1,0.08695652173913043,25,0.34,0.17,0.12781954887218044,50,30,8
0.05262452943550888,0.2094017094017094,0.9074074074074074,0.3402777777777778,49,11,185,5,0.25,0.03,0.027522935779816515,12,0.32,0.08,0.06837606837606838,25,0.46,0.23,0.18110236220472442,50,30,9
-0.019958803082981105,0.1864406779661017,0.88,0.30769230769230765,44,8,192,6,0.75,0.09,0.08737864077669903,12,0.56,0.14,0.12612612612612611,25,0.5,0.25,0.2,50,30,10
-0.013652883515636241,0.1991701244813278,0.96,0.32989690721649484,48,7,193,2,0.25,0.03,0.027522935779816515,12,0.4,0.1,0.08695652173913043,25,0.4,0.2,0.15384615384615385,50,30,11
-0.046443782662352724,0.20168067226890757,0.9056603773584906,0.3298969072164949,48,7,190,5,0.4166666666666667,0.05,0.04672897196261682,12,0.32,0.08,0.06837606837606838,25,0.42,0.21,0.16279069767441862,50,30,12
0.014153239713945793,0.22727272727272727,0.9649122807017544,0.3678929765886288,55,6,187,2,0.6666666666666666,0.08,0.07692307692307693,12,0.52,0.13,0.11607142857142858,25,0.46,0.23,0.18110236220472442,50,30,13
0.05215946298130355,0.2145922746781116,0.8771929824561403,0.3448275862068965,50,10,183,7,0.5833333333333334,0.07,0.06666666666666667,12,0.44,0.11,0.09649122807017543,25,0.5,0.25,0.2,50,30,14
0.03883502055803647,0.19823788546255505,0.8490566037735849,0.3214285714285714,45,15,182,8,0.3333333333333333,0.04,0.037037037037037035,12,0.32,0.08,0.06837606837606838,25,0.36,0.18,0.13636363636363635,50,30,15
0.0025462759246937146,0.2184873949579832,0.8813559322033898,0.35016835016835013,52,5,186,7,0.4166666666666667,0.05,0.04672897196261682,12,0.36,0.09,0.07758620689655173,25,0.4,0.2,0.15384615384615385,50,30,16
0.04406742697366374,0.2317596566523605,0.9152542372881356,0.3698630136986301,54,12,179,5,0.25,0.03,0.027522935779816515,12,0.24,0.06,0.05042016806722689,25,0.36,0.18,0.13636363636363635,50,30,17
0.13271541801520276,0.2320675105485232,0.8870967741935484,0.3678929765886288,55,6,182,7,0.3333333333333333,0.04,0.037037037037037035,12,0.28,0.07,0.059322033898305086,25,0.32,0.16,0.11940298507462686,50,30,18
0.013924833205733652,0.2077922077922078,0.9056603773584906,0.3380281690140845,48,14,183,5,0.4166666666666667,0.05,0.04672897196261682,12,0.52,0.13,0.11607142857142858,25,0.42,0.21,0.16279069767441862,50,30,19
0.03300748857863837,0.2109704641350211,0.9433962264150944,0.3448275862068965,50,10,187,3,0.4166666666666667,0.05,0.04672897196261682,12,0.28,0.07,0.059322033898305086,25,0.32,0.16,0.11940298507462686,50,31,0
-0.04781535814136307,0.18181818181818182,0.9565217391304348,0.3055555555555556,44,6,198,2,0.25,0.03,0.027522935779816515,12,0.28,0.07,0.059322033898305086,25,0.32,0.16,0.11940298507462686,50,31,1
-0.16487139681968233,0.14583333333333334,0.8974358974358975,0.25089605734767023,35,6,205,4,0.5,0.06,0.05660377358490566,12,0.32,0.08,0.06837606837606838,25,0.42,0.21,0.16279069767441862,50,31,2
-0.04846801405468097,0.17372881355932204,0.8723404255319149,0.2897526501766785,41,8,195,6,0.4166666666666667,0.05,0.04672897196261682,12,0.32,0.08,0.06837606837606838,25,0.32,0.16,0.11940298507462686,50,31,3
-0.09847522756215128,0.18181818181818182,0.9166666666666666,0.30344827586206896,44,4,198,4,0.3333333333333333,0.04,0.037037037037037035,12,0.32,0.08,0.06837606837606838,25,0.38,0.19,0.1450381679389313,50,31,4
0.10535387535029461,0.22916666666666666,0.9166666666666666,0.36666666666666664,55,5,185,5,0.4166666666666667,0.05,0.04672897196261682,12,0.4,0.1,0.08695652173913043,25,0.36,0.18,0.13636363636363635,50,31,5
-0.015601301745090902,0.19913419913419914,0.8679245283018868,0.32394366197183105,46,12,185,7,0.3333333333333333,0.04,0.037037037037037035,12,0.32,0.08,0.06837606837606838,25,0.4,0.2,0.15384615384615385,50,31,6
0.012260784907350981,0.211864406779661,0.9433962264150944,0.34602076124567466,50,11,186,3,0.3333333333333333,0.04,0.037037037037037035,12,0.44,0.11,0.09649122807017543,25,0.42,0.21,0.16279069767441862,50,31,7
