dataset,sample_idx,reference_seed,compared_seed,pearson,spearman,top_window_iou
DiatomSizeReduction,10,42,45,0.8419483172478321,0.8228519494789506,0.0
DiatomSizeReduction,10,42,46,0.9406293178403313,0.9114829599583862,0.0
DiatomSizeReduction,11,42,43,0.9842433292531072,0.9508612073852846,0.0
DiatomSizeReduction,11,42,44,0.9787376470884577,0.9656837934037419,0.7435897435897436
DiatomSizeReduction,11,42,45,0.9771805929051256,0.9581146951729136,0.0
DiatomSizeReduction,11,42,46,0.9922863430524748,0.973527297381018,0.0
DiatomSizeReduction,13,42,43,0.9897857838844936,0.9926264049048202,1.0
DiatomSizeReduction,13,42,44,0.9727419449381827,0.9772076658269873,0.0
DiatomSizeReduction,13,42,45,0.9876424782074347,0.9882619216000281,1.0
DiatomSizeReduction,13,42,46,0.9931702433093414,0.9935936924668465,0.4166666666666667
DiatomSizeReduction,14,42,43,0.9858694959067595,0.9622699404431405,0.030303030303030304
DiatomSizeReduction,14,42,44,0.9772211987551589,0.9622640958053036,0.0
DiatomSizeReduction,14,42,45,0.9850680672786345,0.9771942231599622,0.7
DiatomSizeReduction,14,42,46,0.9941757846523996,0.9855754338182436,0.7894736842105263
DiatomSizeReduction,15,42,43,0.9897232756376673,0.9911386523434076,1.0
DiatomSizeReduction,15,42,44,0.9743658478724814,0.9768365313243367,0.0
DiatomSizeReduction,15,42,45,0.9877859863515807,0.9869857449283156,1.0
DiatomSizeReduction,15,42,46,0.9926253318998872,0.9925977661794188,1.0
DiatomSizeReduction,16,42,43,0.8917608452857061,0.9111901436027519,0.7894736842105263
DiatomSizeReduction,16,42,44,0.7644083517979066,0.7460949052291975,0.0
DiatomSizeReduction,16,42,45,0.9355706035054582,0.9329874281840127,0.7894736842105263
DiatomSizeReduction,16,42,46,0.7722309203474684,0.7525418329953185,0.0
DiatomSizeReduction,17,42,43,0.8999455788340953,0.9043714968701965,1.0
DiatomSizeReduction,17,42,44,0.7566224416926182,0.7373899016347453,0.0
DiatomSizeReduction,17,42,45,0.9483373804198688,0.9501151393653894,0.0
DiatomSizeReduction,17,42,46,0.772665659693074,0.7559662063040266,0.0
DiatomSizeReduction,18,42,43,0.9906346492765686,0.9916220038925289,0.8378378378378378
DiatomSizeReduction,18,42,44,0.9729946289788141,0.9772140949286079,0.5454545454545454
DiatomSizeReduction,18,42,45,0.9885765146510862,0.9875225749136457,0.8888888888888888
DiatomSizeReduction,18,42,46,0.9933518837658729,0.994015675318679,0.6585365853658537
DiatomSizeReduction,19,42,43,0.9826676932121111,0.9536827063011042,0.0
DiatomSizeReduction,19,42,44,0.9747882680367631,0.9616582990934966,0.7
DiatomSizeReduction,19,42,45,0.980687396459593,0.956727178150406,0.0
DiatomSizeReduction,19,42,46,0.9936641194689078,0.9815210085507053,0.0
DiatomSizeReduction,20,42,43,0.8875946872115456,0.9034012869892518,1.0
DiatomSizeReduction,20,42,44,0.7609227763927794,0.7418844281314109,0.0
DiatomSizeReduction,20,42,45,0.9428437763124176,0.9397026248268527,0.0
DiatomSizeReduction,20,42,46,0.7733516982026576,0.7590045412835996,0.0
Haptics,0,42,43,0.8559646477389529,0.8551012060336878,0.5352112676056338
Haptics,0,42,44,0.8924926452403026,0.8847434094137765,0.5460992907801419
Haptics,0,42,45,0.6866145482190629,0.6559786733033197,0.5460992907801419
Haptics,0,42,46,0.8430769724846523,0.8232763007930036,0.5352112676056338
Haptics,1,42,43,0.961367340856229,0.9413726965869044,0.20441988950276244
Haptics,1,42,44,0.9176856505426788,0.8719062244177908,0.9292035398230089
Haptics,1,42,45,0.9576571466650328,0.9301622397886179,0.9818181818181818
Haptics,1,42,46,0.9356692284606338,0.8858839889546921,0.0
Haptics,2,42,43,0.925694777456683,0.9246289881890314,0.9292035398230089
Haptics,2,42,44,0.8535708779819162,0.8409621445346662,0.8319327731092437
Haptics,2,42,45,0.9182449354697853,0.9072475840543277,0.8793103448275862
Haptics,2,42,46,0.9085871091366824,0.8937986999352424,0.8319327731092437
Haptics,5,42,43,0.7580753770418907,0.7754237413480508,0.0
Haptics,5,42,44,0.9422241961624093,0.9308676594227591,1.0
Haptics,5,42,45,0.961347258971968,0.9532597380656397,0.2976190476190476
Haptics,5,42,46,0.9482843629264113,0.9308960981147035,1.0
Haptics,6,42,43,0.9051503356235883,0.896551456573864,0.0
Haptics,6,42,44,0.8795370139164516,0.8702821686830415,0.9122807017543859
Haptics,6,42,45,0.924164130144677,0.914770078843094,0.0
Haptics,6,42,46,0.9057329073679692,0.898938684788644,0.8632478632478633
Haptics,7,42,43,0.9364005508616903,0.936167992053164,0.9292035398230089
Haptics,7,42,44,0.909295013945461,0.9108468202939056,0.963963963963964
Haptics,7,42,45,0.9474699505210943,0.9453634302178867,0.9292035398230089
Haptics,7,42,46,0.936281749735399,0.9343701156419874,0.0
Haptics,8,42,43,0.722294212294085,0.6766664578152228,0.5138888888888888
Haptics,8,42,44,0.8143037293944984,0.8042486502656754,0.5797101449275363
Haptics,8,42,45,0.6417142978075372,0.624442799538379,0.6515151515151515
Haptics,8,42,46,0.7942871790092733,0.7770637212758267,0.5571428571428572
Haptics,11,42,43,0.8550190740977768,0.7955350359651655,1.0
Haptics,11,42,44,0.8950964430825821,0.8719750746015152,0.963963963963964
Haptics,11,42,45,0.7447383563951637,0.7311290565513917,1.0
Haptics,11,42,46,0.8886150151762664,0.8673620072773424,0.9818181818181818
Haptics,13,42,43,0.9618118247820903,0.9515555729501151,0.0
Haptics,13,42,44,0.9199816372679757,0.9017130146540451,0.0
Haptics,13,42,45,0.9616288138911381,0.9531733530046266,0.963963963963964
Haptics,13,42,46,0.9435264665891945,0.9280986376217003,0.0
Haptics,14,42,43,0.9637027684384661,0.961583188431317,0.9292035398230089
Haptics,14,42,44,0.9198375903144647,0.914022664679079,0.9122807017543859
Haptics,14,42,45,0.9504894211860704,0.9422662760435085,0.963963963963964
Haptics,14,42,46,0.9361947084123727,0.9366297936509338,0.0
Haptics,16,42,43,0.8375588823032762,0.8383716432586711,0.703125
Haptics,16,42,44,0.8784324170394076,0.8675075347097874,0.9818181818181818
Haptics,16,42,45,0.7040733689278617,0.7039814804584026,0.8956521739130435
Haptics,16,42,46,0.8438641188854465,0.8340016134119598,0.8956521739130435
Haptics,18,42,43,0.8791824278915712,0.8608263312576988,0.6641221374045801
Haptics,18,42,44,0.8892927205712138,0.8875765795410261,0.8319327731092437
Haptics,18,42,45,0.7554564198655451,0.7327626899990989,0.6390977443609023
Haptics,18,42,46,0.8360570338243167,0.8214976292535093,0.6641221374045801
Haptics,20,42,43,0.9557165940250503,0.9487058335525751,0.0
Haptics,20,42,44,0.9186231612973627,0.9096903718523005,0.0
Haptics,20,42,45,0.9500135467859063,0.945400641960619,0.0
Haptics,20,42,46,0.9344485173793922,0.9217055809679647,0.0
Haptics,21,42,43,0.9421520197047386,0.9443683524615176,0.9292035398230089
Haptics,21,42,44,0.8979917191352371,0.8922253104118705,0.9122807017543859
Haptics,21,42,45,0.9439242517719699,0.9464675813241763,0.9818181818181818
Haptics,21,42,46,0.9270690611331329,0.921231320163614,0.26011560693641617
Haptics,22,42,43,0.9618437191344131,0.954537848079199,0.0
Haptics,22,42,44,0.9358495174612367,0.9179902400362909,0.847457627118644
Haptics,22,42,45,0.9593995631674552,0.9491260460976081,0.0
Haptics,22,42,46,0.9465437782141919,0.9301096106992809,0.0
Haptics,23,42,43,0.8506485928097793,0.8184361294210405,0.689922480620155
Haptics,23,42,44,0.8695721919839045,0.868676027665447,0.8956521739130435
Haptics,23,42,45,0.7136895063775082,0.7169763039068836,0.8956521739130435
Haptics,23,42,46,0.871970386622674,0.8802341350319778,0.8956521739130435
Haptics,28,42,43,0.9844316014867938,0.9765259332625362,0.9122807017543859
Haptics,28,42,44,0.9823743296773187,0.9759735443861491,0.9818181818181818
Haptics,28,42,45,0.9822568515537894,0.9788192105815376,0.9292035398230089
Haptics,28,42,46,0.9744114156967374,0.9621030193366609,0.744
Haptics,31,42,43,0.9643254197107326,0.9583916870994121,0.0
Haptics,31,42,44,0.9757244524650557,0.972927931885149,0.0
Haptics,31,42,45,0.967029181019421,0.9618473567862352,0.0
Haptics,31,42,46,0.9705609236742624,0.9675613774659194,0.9122807017543859
Haptics,32,42,43,0.7929212694988295,0.7444775603561242,0.4342105263157895
Haptics,32,42,44,0.3250407562997326,0.303530048016879,0.0
Haptics,32,42,45,0.3655483866231205,0.3581399484618284,0.0
Haptics,32,42,46,0.41447236054694325,0.3786147192458331,0.0
Haptics,34,42,43,0.9762728185058435,0.9715804299887829,0.9122807017543859
Haptics,34,42,44,0.9794631678760715,0.9743674494455021,0.9292035398230089
Haptics,34,42,45,0.9838221793160871,0.9818876035253397,0.9818181818181818
Haptics,34,42,46,0.9737457001874471,0.971987759419319,1.0
ArrowHead,4,42,43,0.9442171701474966,0.9371519635742742,0.9230769230769231
ArrowHead,4,42,44,0.9558781152577409,0.9473557199772338,1.0
ArrowHead,4,42,45,0.8493064356994896,0.8348928097135268,0.0
ArrowHead,4,42,46,0.9347843828170914,0.9291390627964333,0.9230769230769231
ArrowHead,5,42,43,0.9482141774988945,0.9469922215898312,0.9230769230769231
ArrowHead,5,42,44,0.9517199716574386,0.9410540694365396,0.8518518518518519
ArrowHead,5,42,45,0.8360531842290777,0.7883862644659457,1.0
ArrowHead,5,42,46,0.9160028094573396,0.8825505596660974,0.7857142857142857
ArrowHead,6,42,43,0.9360968971006317,0.9333044963005123,0.7241379310344828
ArrowHead,6,42,44,0.9389440916756318,0.9351485486624928,1.0
ArrowHead,6,42,45,0.7007808651007418,0.6833223297287042,0.0
ArrowHead,6,42,46,0.8439542245092106,0.820835515082527,1.0
ArrowHead,8,42,43,0.9675270767637442,0.9611656232214001,0.8518518518518519
ArrowHead,8,42,44,0.9616003913923306,0.9556387782204516,0.8518518518518519
ArrowHead,8,42,45,0.8479837399549002,0.8475568203376967,0.9230769230769231
ArrowHead,8,42,46,0.9476366558708522,0.9384078922405615,1.0
ArrowHead,9,42,43,0.9514223828319746,0.9357594384367293,0.9230769230769231
ArrowHead,9,42,44,0.9468133512249517,0.9276736862075506,1.0
ArrowHead,9,42,45,0.8439701340283482,0.8112365774995257,1.0
ArrowHead,9,42,46,0.9086773283445474,0.8847823942325935,1.0
ArrowHead,10,42,43,0.9618661180515852,0.9575025611838361,1.0
ArrowHead,10,42,44,0.9627831378278588,0.9556448491747297,0.8518518518518519
ArrowHead,10,42,45,0.868141921262899,0.8544405236198065,0.9230769230769231
ArrowHead,10,42,46,0.9201156071677756,0.9087004363498387,1.0
ArrowHead,11,42,43,0.952038761828681,0.9454084613925251,0.0
ArrowHead,11,42,44,0.9356948346483761,0.929473724151015,1.0
ArrowHead,11,42,45,0.8739717741753039,0.8818933788654904,0.0
ArrowHead,11,42,46,0.9012203153311302,0.8883065831910454,0.0
ArrowHead,12,42,43,0.9348917433393421,0.9267296528173021,1.0
ArrowHead,12,42,44,0.9405113043744797,0.9358634035287421,1.0
ArrowHead,12,42,45,0.8288025970201732,0.8299730601403909,0.0
ArrowHead,12,42,46,0.8936408088945287,0.8807535571997723,1.0
ArrowHead,14,42,43,0.8999965680466289,0.8673117055587175,0.0
ArrowHead,14,42,44,0.9415916580477677,0.9253910073989754,0.9230769230769231
ArrowHead,14,42,45,0.7586393488630321,0.7261521532915955,0.0
ArrowHead,14,42,46,0.9021434278139413,0.8572976664769493,0.9230769230769231
ArrowHead,18,42,43,0.9577074123088078,0.9496141149686965,1.0
ArrowHead,18,42,44,0.9427427033374534,0.9163976475052171,1.0
ArrowHead,18,42,45,0.8149817214383255,0.7873845570100549,0.0
ArrowHead,18,42,46,0.9221855550310591,0.9040857522291784,1.0
ArrowHead,19,42,43,0.958779311971871,0.952025801555682,0.8518518518518519
ArrowHead,19,42,44,0.9507938870960919,0.9476395370897361,0.8518518518518519
ArrowHead,19,42,45,0.8267184368596057,0.8450100550180231,0.0
ArrowHead,19,42,46,0.9289765879817763,0.9277199772339214,0.8518518518518519
ArrowHead,20,42,43,0.9385371821516133,0.9118831341301461,0.7857142857142857
ArrowHead,20,42,44,0.9472431868040009,0.9258190096755834,0.8518518518518519
ArrowHead,20,42,45,0.7779838778088177,0.7259017264276227,0.0
ArrowHead,20,42,46,0.8857527614006571,0.833078353253652,1.0
ArrowHead,22,42,43,0.9439444681930488,0.9262454942136216,0.8518518518518519
ArrowHead,22,42,44,0.9480861362965932,0.9389368241320434,0.8518518518518519
ArrowHead,22,42,45,0.8138222002617099,0.8195826218933789,0.0
ArrowHead,22,42,46,0.9245921579830692,0.9015162208309618,0.9230769230769231
ArrowHead,23,42,43,0.9037133293720674,0.891250996015936,1.0
ArrowHead,23,42,44,0.9110648621446695,0.8880280781635363,0.8518518518518519
ArrowHead,23,42,45,0.6506202109534591,0.6269353063934737,0.0
ArrowHead,23,42,46,0.8800798687767248,0.8426074748624549,1.0
ArrowHead,24,42,43,0.9425687539279258,0.892524378675773,0.7241379310344828
ArrowHead,24,42,44,0.945484536398981,0.8973826598368431,0.9230769230769231
ArrowHead,24,42,45,0.7849993023198676,0.707705558717511,0.0
ArrowHead,24,42,46,0.9295973551933698,0.8409220261809903,0.7857142857142857
ArrowHead,25,42,43,0.9284007800344642,0.9071432365774994,0.0
ArrowHead,25,42,44,0.9295432817314235,0.9105050275090114,0.0
ArrowHead,25,42,45,0.7118590652414161,0.6681464617719598,0.0
ArrowHead,25,42,46,0.8819330066298974,0.8645858470878391,0.0
ArrowHead,26,42,43,0.9259654226106258,0.9194232593435778,0.7857142857142857
ArrowHead,26,42,44,0.9477288763227258,0.9364667046101308,1.0
ArrowHead,26,42,45,0.8034096857382128,0.8058061088977424,0.0
ArrowHead,26,42,46,0.9112368404103968,0.8940049326503511,1.0
ArrowHead,28,42,43,0.9514250116937417,0.9323688104723962,0.7857142857142857
ArrowHead,28,42,44,0.971048738918619,0.9612657939669892,0.7857142857142857
ArrowHead,28,42,45,0.8166697301914517,0.7437882754695504,0.0
ArrowHead,28,42,46,0.9490660345512367,0.9300944792259532,0.7857142857142857
ArrowHead,29,42,43,0.9370315148471153,0.8726374501992031,1.0
ArrowHead,29,42,44,0.9429094164826269,0.9019047619047619,1.0
ArrowHead,29,42,45,0.752515136286215,0.6633746917093531,0.6666666666666666
ArrowHead,29,42,46,0.19090701735342336,0.31368696642003413,0.0
ArrowHead,30,42,43,0.897406944382733,0.8866643900588124,0.7241379310344828
ArrowHead,30,42,44,0.8994130247162536,0.9045501802314551,1.0
ArrowHead,30,42,45,0.7058609620538885,0.7183616012141908,0.0
ArrowHead,30,42,46,0.8296712633954577,0.8241881995826219,0.0
GunPointOldVersusYoung,0,42,43,0.9935911498572314,0.9939161740521802,0.0
GunPointOldVersusYoung,0,42,44,0.9967002924559134,0.9947019867549669,0.0
GunPointOldVersusYoung,0,42,45,0.9938713450153231,0.9935108227032312,0.0
GunPointOldVersusYoung,0,42,46,0.9906631281450642,0.9901613405040225,1.0
GunPointOldVersusYoung,1,42,43,0.9962524313259831,0.9913133917062982,0.0
GunPointOldVersusYoung,1,42,44,0.9969235251925996,0.9854144628650163,0.0
GunPointOldVersusYoung,1,42,45,0.9960433398064944,0.9949259967109649,0.0
GunPointOldVersusYoung,1,42,46,0.9952232780945756,0.9846606515845149,1.0
GunPointOldVersusYoung,2,42,43,0.9939410886734171,0.9948406595848704,1.0
GunPointOldVersusYoung,2,42,44,0.9969289170359921,0.9924263300591138,1.0
GunPointOldVersusYoung,2,42,45,0.9925821070948045,0.9945846482065871,1.0
GunPointOldVersusYoung,2,42,46,0.9914991967875306,0.9827121205386906,0.0
GunPointOldVersusYoung,3,42,43,0.9956505976918981,0.9969207520334237,0.875
GunPointOldVersusYoung,3,42,44,0.9954840255701178,0.9953491266278502,0.875
GunPointOldVersusYoung,3,42,45,0.9946687899836879,0.9959393750833371,0.875
GunPointOldVersusYoung,3,42,46,0.9949417590077282,0.9924725543357483,1.0
GunPointOldVersusYoung,4,42,43,0.9965021257458551,0.996056713631717,1.0
GunPointOldVersusYoung,4,42,44,0.9963826730381414,0.9933614827325659,1.0
GunPointOldVersusYoung,4,42,45,0.99546445993919,0.9937988355038001,1.0
GunPointOldVersusYoung,4,42,46,0.9899924815533623,0.9888777278990177,0.0
GunPointOldVersusYoung,5,42,43,0.9940415826547769,0.9957046979865772,1.0
GunPointOldVersusYoung,5,42,44,0.9952661508020563,0.9938166140717366,1.0
GunPointOldVersusYoung,5,42,45,0.9953217750957868,0.9965402906795857,1.0
GunPointOldVersusYoung,5,42,46,0.9801175514721998,0.9788150584470422,1.0
GunPointOldVersusYoung,6,42,43,0.9956851586673002,0.9942788568380817,0.0
GunPointOldVersusYoung,6,42,44,0.9967259288527655,0.9948975510022668,0.875
GunPointOldVersusYoung,6,42,45,0.9950711969755792,0.9936281612516112,0.0
GunPointOldVersusYoung,6,42,46,0.9934497469151449,0.9919783101471177,1.0
GunPointOldVersusYoung,7,42,43,0.998688397702065,0.9942753011244946,0.875
GunPointOldVersusYoung,7,42,44,0.9964899230364554,0.9860864927330103,0.875
GunPointOldVersusYoung,7,42,45,0.9989113228802241,0.9928387928352371,1.0
GunPointOldVersusYoung,7,42,46,0.995079660503075,0.9910644917551891,0.0
GunPointOldVersusYoung,8,42,43,0.9957798287484523,0.994726876750078,1.0
GunPointOldVersusYoung,8,42,44,0.9975811300660666,0.9957046979865772,1.0
GunPointOldVersusYoung,8,42,45,0.9963867706439585,0.9963945064225077,1.0
GunPointOldVersusYoung,8,42,46,0.993793558493598,0.9909009289301748,0.0
GunPointOldVersusYoung,9,42,43,0.9989417545176097,0.9943464153962399,0.875
GunPointOldVersusYoung,9,42,44,0.9973255192298274,0.9770052002311214,0.875
GunPointOldVersusYoung,9,42,45,0.998876694633001,0.9957864793990845,0.875
GunPointOldVersusYoung,9,42,46,0.9951099056403646,0.9903569047513223,0.875
GunPointOldVersusYoung,10,42,43,0.9965155397771901,0.9938415040668476,1.0
GunPointOldVersusYoung,10,42,44,0.9985474942455511,0.9970700920040891,0.875
GunPointOldVersusYoung,10,42,45,0.9974023147034724,0.995686919418641,0.875
GunPointOldVersusYoung,10,42,46,0.9955480832441099,0.993560602693453,0.0
GunPointOldVersusYoung,11,42,43,0.9960252138523755,0.9967358549268858,0.875
GunPointOldVersusYoung,11,42,44,0.9951707099285481,0.9924796657629228,1.0
GunPointOldVersusYoung,11,42,45,0.9958766513129509,0.9973261033823727,0.875
GunPointOldVersusYoung,11,42,46,0.9858758700072034,0.984845548691053,0.0
GunPointOldVersusYoung,12,42,43,0.9916049149260002,0.9915267345215343,0.0
GunPointOldVersusYoung,12,42,44,0.9925717075313186,0.9899337748344371,0.0
GunPointOldVersusYoung,12,42,45,0.9919187086224129,0.9903853504600205,0.0
GunPointOldVersusYoung,12,42,46,0.9868032870444552,0.989130183563714,0.875
GunPointOldVersusYoung,13,42,43,0.9967282098357414,0.995754477976799,0.875
GunPointOldVersusYoung,13,42,44,0.9974164830917005,0.9947837681674742,0.875
GunPointOldVersusYoung,13,42,45,0.9964688321651739,0.9960780479132406,0.875
GunPointOldVersusYoung,13,42,46,0.9947238804130315,0.9913631716965199,0.0
GunPointOldVersusYoung,14,42,43,0.9964090146349812,0.9967678563491711,1.0
GunPointOldVersusYoung,14,42,44,0.9954866465955708,0.9922200986710521,1.0
GunPointOldVersusYoung,14,42,45,0.9962268165204833,0.996437174985555,1.0
GunPointOldVersusYoung,14,42,46,0.9881901954020097,0.9856633628161253,0.0
GunPointOldVersusYoung,15,42,43,0.9960602077778427,0.995043335259345,0.875
GunPointOldVersusYoung,15,42,44,0.9945386680161038,0.9899871105382463,1.0
GunPointOldVersusYoung,15,42,45,0.9970701382283063,0.9975892261878306,0.875
GunPointOldVersusYoung,15,42,46,0.9855146446044669,0.9840206231388063,0.0
GunPointOldVersusYoung,16,42,43,0.9950480910223947,0.995320680919152,0.875
GunPointOldVersusYoung,16,42,44,0.9958369739024366,0.9967714120627583,0.875
GunPointOldVersusYoung,16,42,45,0.9947877959278146,0.996095826481177,0.875
GunPointOldVersusYoung,16,42,46,0.9853596081940408,0.9841806302502333,0.875
GunPointOldVersusYoung,17,42,43,0.9946032964665046,0.9952353437930576,1.0
GunPointOldVersusYoung,17,42,44,0.9964654287264627,0.9951891195164229,1.0
GunPointOldVersusYoung,17,42,45,0.994052021251957,0.9946273167696341,1.0
GunPointOldVersusYoung,17,42,46,0.9898107277803192,0.9882590337348328,0.0
GunPointOldVersusYoung,18,42,43,0.9955681318603963,0.9951571180941375,0.875
GunPointOldVersusYoung,18,42,44,0.9932341712065855,0.9753837948353261,1.0
GunPointOldVersusYoung,18,42,45,0.9945852247314239,0.9944246410951598,0.875
GunPointOldVersusYoung,18,42,46,0.9780668603569982,0.9508387039423974,0.0
GunPointOldVersusYoung,19,42,43,0.9957743287348457,0.99562291657407,0.0
GunPointOldVersusYoung,19,42,44,0.9969813772780224,0.9947873238810615,0.875
