true_label,pred_before,fraction,hydra_start,shap_start,window_length,iou,overlap_fraction,normalised_centre_distance,score_before,hydra_score_drop,shap_score_drop,hydra_flipped,shap_flipped,hydra_explain_time_s,windowshap_explain_time_s,windowshap_over_hydra_time_ratio,hydra_over_windowshap_time_ratio,dataset,sample_idx,cluster,cluster_name,shap_minus_hydra_score_drop,shap_minus_hydra_flip
0,0,0.2,152,136,144,0.8,0.8888888888888888,0.0222222222222222,0.7521579223569075,1.7547251576143033,1.7594723255780256,1,1,0.4452062379987183,0.90176076500029,2.0254899595609133,0.4937077052787665,SmallKitchenAppliances,14,0,High-frequency / high-curvature,0.004747167963722321,0
0,0,0.05,480,130,36,0.0,0.0,0.4861111111111111,1.383573609327578,0.5946165651880624,0.2412788991650416,0,0,0.4471402809995197,0.9028564590007592,2.019179432867353,0.4952506863542788,SmallKitchenAppliances,15,0,High-frequency / high-curvature,-0.35333766602302075,0
0,0,0.1,228,99,72,0.0,0.0,0.1791666666666666,1.383573609327578,1.0426009439085036,0.3990741189878841,0,0,0.4471402809995197,0.9028564590007592,2.019179432867353,0.4952506863542788,SmallKitchenAppliances,15,0,High-frequency / high-curvature,-0.6435268249206194,0
0,0,0.2,485,105,144,0.0,0.0,0.5277777777777778,1.383573609327578,1.3552414007124565,0.738231369940513,0,0,0.4471402809995197,0.9028564590007592,2.019179432867353,0.4952506863542788,SmallKitchenAppliances,15,0,High-frequency / high-curvature,-0.6170100307719435,0
0,0,0.05,563,576,36,0.4693877551020408,0.6388888888888888,0.0180555555555555,1.2670300579582034,0.5262064090974328,0.6842014715592275,0,0,0.4478201220008486,0.8996056150008371,2.0088548298844247,0.4977960503286008,SmallKitchenAppliances,16,0,High-frequency / high-curvature,0.15799506246179473,0
0,0,0.1,371,209,72,0.0,0.0,0.225,1.2670300579582034,0.7502843081437092,0.9805246321068624,0,0,0.4478201220008486,0.8996056150008371,2.0088548298844247,0.4977960503286008,SmallKitchenAppliances,16,0,High-frequency / high-curvature,0.2302403239631532,0
0,0,0.2,262,562,144,0.0,0.0,0.4166666666666667,1.2670300579582034,1.1525578841131658,1.0739766902205088,0,0,0.4478201220008486,0.8996056150008371,2.0088548298844247,0.4977960503286008,SmallKitchenAppliances,16,0,High-frequency / high-curvature,-0.07858119389265705,0
0,0,0.05,226,202,36,0.2,0.3333333333333333,0.0333333333333333,1.1840336528321245,0.5331458477493001,0.4367363709852474,0,0,0.447095977000572,0.9225857800011,2.0635072276660624,0.4846118233038872,SmallKitchenAppliances,17,0,High-frequency / high-curvature,-0.09640947676405265,0
0,0,0.1,219,223,72,0.8947368421052632,0.9444444444444444,0.0055555555555555,1.1840336528321245,0.9178166987347468,0.9272333877269188,0,0,0.447095977000572,0.9225857800011,2.0635072276660624,0.4846118233038872,SmallKitchenAppliances,17,0,High-frequency / high-curvature,0.009416688992171962,0
0,0,0.2,220,209,144,0.8580645161290322,0.9236111111111112,0.0152777777777777,1.1840336528321245,1.4290404107470946,1.4099337871340172,1,1,0.447095977000572,0.9225857800011,2.0635072276660624,0.4846118233038872,SmallKitchenAppliances,17,0,High-frequency / high-curvature,-0.019106623613077467,0
0,0,0.05,199,432,36,0.0,0.0,0.3236111111111111,1.3775721076565506,0.4821680242233046,0.5035411824609255,0,0,0.4492818559992884,0.8910749629994825,1.983331735081004,0.5042020869792403,SmallKitchenAppliances,18,0,High-frequency / high-curvature,0.02137315823762087,0
0,0,0.1,207,399,72,0.0,0.0,0.2666666666666666,1.3775721076565506,0.9110130558270056,0.7600837432643497,0,0,0.4492818559992884,0.8910749629994825,1.983331735081004,0.5042020869792403,SmallKitchenAppliances,18,0,High-frequency / high-curvature,-0.15092931256265596,0
0,0,0.2,206,403,144,0.0,0.0,0.2736111111111111,1.3775721076565506,1.226626059360316,0.946761907092336,0,0,0.4492818559992884,0.8910749629994825,1.983331735081004,0.5042020869792403,SmallKitchenAppliances,18,0,High-frequency / high-curvature,-0.27986415226798,0
0,0,0.05,509,497,36,0.5,0.6666666666666666,0.0166666666666666,0.9789722096993771,0.7285561958921561,0.6762608925979174,0,0,0.4451415049989009,0.8911323810007161,2.0019080921311,0.4995234316353983,SmallKitchenAppliances,19,0,High-frequency / high-curvature,-0.052295303294238704,0
0,0,0.1,495,461,72,0.3584905660377358,0.5277777777777778,0.0472222222222222,0.9789722096993771,1.0930284668980477,0.9210217372306484,0,0,0.4451415049989009,0.8911323810007161,2.0019080921311,0.4995234316353983,SmallKitchenAppliances,19,0,High-frequency / high-curvature,-0.17200672966739927,0
0,0,0.2,421,389,144,0.6363636363636364,0.7777777777777778,0.0444444444444444,0.9789722096993771,1.7204299235320035,1.3852245788140354,1,1,0.4451415049989009,0.8911323810007161,2.0019080921311,0.4995234316353983,SmallKitchenAppliances,19,0,High-frequency / high-curvature,-0.33520534471796815,0
0,0,0.05,322,202,36,0.0,0.0,0.1666666666666666,0.398308535785968,0.2492465382653009,0.3793626712968121,0,0,0.4458868899982917,0.9028931180000654,2.0249375755441577,0.4938423841195558,SmallKitchenAppliances,20,0,High-frequency / high-curvature,0.1301161330315112,0
0,0,0.1,227,166,72,0.0827067669172932,0.1527777777777778,0.0847222222222222,0.398308535785968,0.7205311975667874,0.5337284145387745,1,1,0.4458868899982917,0.9028931180000654,2.0249375755441577,0.4938423841195558,SmallKitchenAppliances,20,0,High-frequency / high-curvature,-0.1868027830280129,0
0,0,0.2,217,187,144,0.6551724137931034,0.7916666666666666,0.0416666666666666,0.398308535785968,0.9923132381789426,0.9009402918513716,1,1,0.4458868899982917,0.9028931180000654,2.0249375755441577,0.4938423841195558,SmallKitchenAppliances,20,0,High-frequency / high-curvature,-0.09137294632757098,0
0,0,0.05,215,202,36,0.4693877551020408,0.6388888888888888,0.0180555555555555,0.8898727626877692,0.6561018048432081,0.6084887902255791,0,0,0.4444355659998109,0.899309385999004,2.0234865406775,0.4941965167038779,SmallKitchenAppliances,21,0,High-frequency / high-curvature,-0.04761301461762901,0
0,0,0.1,225,229,72,0.8947368421052632,0.9444444444444444,0.0055555555555555,0.8898727626877692,1.0236908415464383,1.0162478277966542,1,1,0.4444355659998109,0.899309385999004,2.0234865406775,0.4941965167038779,SmallKitchenAppliances,21,0,High-frequency / high-curvature,-0.0074430137497840665,0
0,0,0.2,214,187,144,0.6842105263157895,0.8125,0.0375,0.8898727626877692,1.3668217330137131,1.3479302068940255,1,1,0.4444355659998109,0.899309385999004,2.0234865406775,0.4941965167038779,SmallKitchenAppliances,21,0,High-frequency / high-curvature,-0.018891526119687585,0
0,0,0.05,206,189,36,0.3584905660377358,0.5277777777777778,0.0236111111111111,0.8363294920571307,0.6276872119743552,0.5731092249118723,0,0,0.4485445769987564,0.900797579999562,2.008267686629638,0.4979415874973537,SmallKitchenAppliances,22,0,High-frequency / high-curvature,-0.05457798706248285,0
0,0,0.1,312,207,72,0.0,0.0,0.1458333333333333,0.8363294920571307,0.8369692280397021,1.0237088194993704,0,1,0.4485445769987564,0.900797579999562,2.008267686629638,0.4979415874973537,SmallKitchenAppliances,22,0,High-frequency / high-curvature,0.18673959145966834,1
0,0,0.2,318,187,144,0.0472727272727272,0.0902777777777777,0.1819444444444444,0.8363294920571307,1.5260199969130968,1.39494885432009,1,1,0.4485445769987564,0.900797579999562,2.008267686629638,0.4979415874973537,SmallKitchenAppliances,22,0,High-frequency / high-curvature,-0.13107114259300667,0
5,5,0.05,87,0,20,0.0,0.0,0.2185929648241206,0.3565251336610588,0.2390113491013176,0.2757154782558614,0,0,0.2314996599998267,0.792994928000553,3.425469082767321,0.2919308205205383,Symbols,0,1,Smooth / low-complexity,0.036704129154543796,0
5,5,0.1,81,67,40,0.4814814814814814,0.65,0.0351758793969849,0.3565251336610588,0.3284494481036444,0.381584887163366,0,0,0.2314996599998267,0.792994928000553,3.425469082767321,0.2919308205205383,Symbols,0,1,Smooth / low-complexity,0.05313543905972162,0
5,5,0.2,56,0,80,0.1764705882352941,0.3,0.1407035175879397,0.3565251336610588,0.4704591043375595,0.90501869148205,0,1,0.2314996599998267,0.792994928000553,3.425469082767321,0.2919308205205383,Symbols,0,1,Smooth / low-complexity,0.43455958714449056,1
5,5,0.05,118,366,20,0.0,0.0,0.6231155778894473,0.6446798929397188,0.206414445879612,-0.0350030368543752,0,0,0.2131907350012625,0.7921987579993583,3.715915506340681,0.2691126852302326,Symbols,1,1,Smooth / low-complexity,-0.2414174827339872,0
5,5,0.1,102,346,40,0.0,0.0,0.6130653266331658,0.6446798929397188,0.3246247336978154,0.1133521959635017,0,0,0.2131907350012625,0.7921987579993583,3.715915506340681,0.2691126852302326,Symbols,1,1,Smooth / low-complexity,-0.2112725377343137,0
5,5,0.2,70,290,80,0.0,0.0,0.5527638190954773,0.6446798929397188,0.4858176046083007,0.1463473904460459,0,0,0.2131907350012625,0.7921987579993583,3.715915506340681,0.2691126852302326,Symbols,1,1,Smooth / low-complexity,-0.3394702141622548,0
2,2,0.05,31,44,20,0.2121212121212121,0.35,0.0326633165829145,0.90248709001367,0.3497043850922732,0.3814590243771647,0,0,0.2134073739998712,0.7935152879999805,3.718312414080216,0.2689392091458689,Symbols,2,1,Smooth / low-complexity,0.03175463928489153,0
2,2,0.1,16,282,40,0.0,0.0,0.6683417085427136,0.90248709001367,0.3434843400370397,0.6771268569003055,0,0,0.2134073739998712,0.7935152879999805,3.718312414080216,0.2689392091458689,Symbols,2,1,Smooth / low-complexity,0.3336425168632658,0
2,2,0.2,3,242,80,0.0,0.0,0.6005025125628141,0.90248709001367,0.4462963180533066,0.6276469568758745,0,0,0.2134073739998712,0.7935152879999805,3.718312414080216,0.2689392091458689,Symbols,2,1,Smooth / low-complexity,0.18135063882256786,0
4,4,0.05,343,338,20,0.6,0.75,0.0125628140703517,0.3623893158101009,0.1650406588356847,0.0959473249387055,0,0,0.2125099829991086,0.7905935130002035,3.7202652875066096,0.2687980352794191,Symbols,3,1,Smooth / low-complexity,-0.06909333389697919,0
4,4,0.1,258,342,40,0.0,0.0,0.2110552763819095,0.3623893158101009,0.208235840527535,0.4178650707019675,0,1,0.2125099829991086,0.7905935130002035,3.7202652875066096,0.2687980352794191,Symbols,3,1,Smooth / low-complexity,0.2096292301744325,1
4,4,0.2,234,302,80,0.081081081081081,0.15,0.1708542713567839,0.3623893158101009,0.3154718906946943,0.4426040899226013,0,0,0.2125099829991086,0.7905935130002035,3.7202652875066096,0.2687980352794191,Symbols,3,1,Smooth / low-complexity,0.12713219922790703,0
2,2,0.05,340,151,20,0.0,0.0,0.4748743718592965,1.0070523819442112,0.1844149362941713,0.0891220604661735,0,0,0.2147623359996942,0.7962019010010408,3.70736282642304,0.2697335132328621,Symbols,4,1,Smooth / low-complexity,-0.0952928758279978,0
2,2,0.1,336,262,40,0.0,0.0,0.185929648241206,1.0070523819442112,0.2012584242580073,0.6441721515437813,0,0,0.2147623359996942,0.7962019010010408,3.70736282642304,0.2697335132328621,Symbols,4,1,Smooth / low-complexity,0.44291372728577394,0
2,2,0.2,297,267,80,0.4545454545454545,0.625,0.0753768844221105,1.0070523819442112,0.4776265446977357,0.588837476780236,0,0,0.2147623359996942,0.7962019010010408,3.70736282642304,0.2697335132328621,Symbols,4,1,Smooth / low-complexity,0.11121093208250032,0
5,5,0.05,129,171,20,0.0,0.0,0.1055276381909547,0.6104077971877919,0.1609789561337478,0.1226338738911256,0,0,0.2153398850005032,0.7935211999993044,3.6849708543192072,0.2713725669845898,Symbols,5,1,Smooth / low-complexity,-0.0383450822426222,0
5,5,0.1,128,40,40,0.0,0.0,0.2211055276381909,0.6104077971877919,0.2426273634774141,0.355409033591457,0,0,0.2153398850005032,0.7935211999993044,3.6849708543192072,0.2713725669845898,Symbols,5,1,Smooth / low-complexity,0.11278167011404289,0
5,5,0.2,113,16,80,0.0,0.0,0.2437185929648241,0.6104077971877919,0.3544805131833648,0.5757096392105779,0,0,0.2153398850005032,0.7935211999993044,3.6849708543192072,0.2713725669845898,Symbols,5,1,Smooth / low-complexity,0.22122912602721312,0
4,4,0.05,128,135,20,0.4814814814814814,0.65,0.0175879396984924,0.2199030573783191,0.0181001172679569,0.1087295373923095,0,0,0.2161003679993882,0.7920838119989639,3.6653515185184977,0.2728251287625998,Symbols,6,1,Smooth / low-complexity,0.0906294201243526,0
4,4,0.1,117,131,40,0.4814814814814814,0.65,0.0351758793969849,0.2199030573783191,0.2723201384522326,0.2137754825297285,0,0,0.2161003679993882,0.7920838119989639,3.6653515185184977,0.2728251287625998,Symbols,6,1,Smooth / low-complexity,-0.058544655922504074,0
4,4,0.2,96,91,80,0.8823529411764706,0.9375,0.0125628140703517,0.2199030573783191,0.1565625120608096,0.1537700179536318,0,0,0.2161003679993882,0.7920838119989639,3.6653515185184977,0.2728251287625998,Symbols,6,1,Smooth / low-complexity,-0.002792494107177801,0
2,2,0.05,269,0,20,0.0,0.0,0.6758793969849246,0.7921108164556616,0.3997213362534813,0.0698143076177002,0,0,0.2141912600000068,0.7910907400000724,3.6933847814334113,0.2707543511380089,Symbols,7,1,Smooth / low-complexity,-0.3299070286357811,0
2,2,0.1,269,235,40,0.081081081081081,0.15,0.0854271356783919,0.7921108164556616,0.3645859719729512,0.581630670288797,0,0,0.2141912600000068,0.7910907400000724,3.6933847814334113,0.2707543511380089,Symbols,7,1,Smooth / low-complexity,0.21704469831584583,0
2,2,0.2,247,167,80,0.0,0.0,0.2010050251256281,0.7921108164556616,0.5182207869623159,0.5294590998464803,0,0,0.2141912600000068,0.7910907400000724,3.6933847814334113,0.2707543511380089,Symbols,7,1,Smooth / low-complexity,0.011238312884164436,0
5,5,0.05,150,64,20,0.0,0.0,0.2160804020100502,0.5369864348551794,0.1155330363651963,0.2016384838764755,0,0,0.2193609909991209,0.7898762629993143,3.6008055005663224,0.277715638859895,Symbols,8,1,Smooth / low-complexity,0.08610544751127922,0
5,5,0.1,134,75,40,0.0,0.0,0.1482412060301507,0.5369864348551794,0.1939841738548546,0.2787717027661303,0,0,0.2193609909991209,0.7898762629993143,3.6008055005663224,0.277715638859895,Symbols,8,1,Smooth / low-complexity,0.08478752891127567,0
5,5,0.2,103,27,80,0.0256410256410256,0.05,0.1909547738693467,0.5369864348551794,0.2844424654185555,0.5241729447376211,0,0,0.2193609909991209,0.7898762629993143,3.6008055005663224,0.277715638859895,Symbols,8,1,Smooth / low-complexity,0.2397304793190656,0
4,4,0.05,248,267,20,0.0256410256410256,0.05,0.0477386934673366,0.9916350929013874,0.2522146269088881,0.2659031390857833,0,0,0.2143410230000881,0.7881643969994911,3.6771514195822745,0.2719496386998391,Symbols,9,1,Smooth / low-complexity,0.013688512176895207,0
4,4,0.1,232,274,40,0.0,0.0,0.1055276381909547,0.9916350929013874,0.5029766783860148,0.142807630907658,0,0,0.2143410230000881,0.7881643969994911,3.6771514195822745,0.2719496386998391,Symbols,9,1,Smooth / low-complexity,-0.36016904747835676,0
4,4,0.2,203,258,80,0.1851851851851851,0.3125,0.1381909547738693,0.9916350929013874,0.6286102718367219,0.5448847884757051,0,0,0.2143410230000881,0.7881643969994911,3.6771514195822745,0.2719496386998391,Symbols,9,1,Smooth / low-complexity,-0.08372548336101682,0
0,0,0.05,167,207,20,0.0,0.0,0.100502512562814,1.0864018580690575,0.2040199220689428,0.4320666026807441,0,0,0.2147214799988432,0.7868382790002215,3.664460020508709,0.2728915022686419,Symbols,10,1,Smooth / low-complexity,0.2280466806118013,0
0,0,0.1,247,208,40,0.0126582278481012,0.025,0.0979899497487437,1.0864018580690575,0.8413867064443664,0.6222994229147479,0,0,0.2147214799988432,0.7868382790002215,3.664460020508709,0.2728915022686419,Symbols,10,1,Smooth / low-complexity,-0.21908728352961848,0
0,0,0.2,210,203,80,0.8390804597701149,0.9125,0.0175879396984924,1.0864018580690575,0.9099540484532036,0.8219030474007615,0,0,0.2147214799988432,0.7868382790002215,3.664460020508709,0.2728915022686419,Symbols,10,1,Smooth / low-complexity,-0.08805100105244212,0
2,2,0.05,10,56,20,0.0,0.0,0.1155778894472361,0.8777539981769404,0.3220915724081641,0.568792052796482,0,0,0.2137616510008229,0.7914121969988628,3.7023113982021782,0.2701015372411932,Symbols,11,1,Smooth / low-complexity,0.24670048038831793,0
2,2,0.1,2,37,40,0.0666666666666666,0.125,0.0879396984924623,0.8777539981769404,0.2507925061226219,0.6157069110844272,0,0,0.2137616510008229,0.7914121969988628,3.7023113982021782,0.2701015372411932,Symbols,11,1,Smooth / low-complexity,0.3649144049618053,0
2,2,0.2,0,203,80,0.0,0.0,0.5100502512562815,0.8777539981769404,0.4890819158509103,0.5400938082383844,0,0,0.2137616510008229,0.7914121969988628,3.7023113982021782,0.2701015372411932,Symbols,11,1,Smooth / low-complexity,0.051011892387474056,0
1,1,0.05,173,314,20,0.0,0.0,0.3542713567839196,0.7104887434126236,0.0984020630592683,-0.0275828277928682,0,0,0.2157911939993937,0.7974204359998112,3.695333536187077,0.2706115673206108,Symbols,12,1,Smooth / low-complexity,-0.1259848908521365,0
1,1,0.1,159,310,40,0.0,0.0,0.3793969849246231,0.7104887434126236,0.2016633044378513,0.0946604294293029,0,0,0.2157911939993937,0.7974204359998112,3.695333536187077,0.2706115673206108,Symbols,12,1,Smooth / low-complexity,-0.1070028750085484,0
1,1,0.2,213,270,80,0.1678832116788321,0.2875,0.14321608040201,0.7104887434126236,0.4429810568122416,0.314875527878645,0,0,0.2157911939993937,0.7974204359998112,3.695333536187077,0.2706115673206108,Symbols,12,1,Smooth / low-complexity,-0.1281055289335966,0
2,2,0.05,317,271,20,0.0,0.0,0.1155778894472361,0.935829868599384,0.2236024720428586,0.60964234190631,0,0,0.214755012999376,0.7883893010002794,3.671110117474045,0.2723971681590589,Symbols,13,1,Smooth / low-complexity,0.38603986986345135,0
2,2,0.1,297,251,40,0.0,0.0,0.1155778894472361,0.935829868599384,0.421288733819132,0.6645005407221112,0,0,0.214755012999376,0.7883893010002794,3.671110117474045,0.2723971681590589,Symbols,13,1,Smooth / low-complexity,0.24321180690297917,0
2,2,0.2,263,211,80,0.2121212121212121,0.35,0.1306532663316583,0.935829868599384,0.5869314935183099,0.4797792322809433,0,0,0.214755012999376,0.7883893010002794,3.671110117474045,0.2723971681590589,Symbols,13,1,Smooth / low-complexity,-0.10715226123736654,0
1,1,0.05,262,0,20,0.0,0.0,0.6582914572864321,0.7710469901648139,0.0556346647957923,0.0575188990195985,0,0,0.2193680240015965,0.8059293169990269,3.673868699264765,0.2721926344836781,Symbols,14,1,Smooth / low-complexity,0.0018842342238062013,0
1,1,0.1,248,211,40,0.0389610389610389,0.075,0.092964824120603,0.7710469901648139,0.2806228502769177,0.2041597607816891,0,0,0.2193680240015965,0.8059293169990269,3.673868699264765,0.2721926344836781,Symbols,14,1,Smooth / low-complexity,-0.07646308949522859,0
1,1,0.2,206,171,80,0.391304347826087,0.5625,0.0879396984924623,0.7710469901648139,0.6086188655644943,0.3481426561027281,0,0,0.2193680240015965,0.8059293169990269,3.673868699264765,0.2721926344836781,Symbols,14,1,Smooth / low-complexity,-0.2604762094617662,0
3,3,0.05,128,239,20,0.0,0.0,0.278894472361809,1.1059771307238604,0.6998690362013988,0.7125210465028617,0,0,0.2126492349998443,0.7857929290003085,3.695253966001259,0.2706173944201537,Symbols,15,1,Smooth / low-complexity,0.012652010301462902,0
